size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
175,0,0.46285714285714286,0.022725779967159278,0.08898103415414339,3.279014778325123,47.33333333333333,1000,47.33333333333333,5.416025603090639
175,1,0.44571428571428573,0.022725779967159278,0.08898103415414339,3.279014778325123,59.66666666666667,1000,59.66666666666667,6.557438524302
175,2,0.4571428571428572,0.022725779967159278,0.08898103415414339,3.279014778325123,55.33333333333334,1000,55.33333333333334,6.271629240742262
175,3,0.4685714285714285,0.022725779967159278,0.08898103415414339,3.279014778325123,48.666666666666664,1000,48.666666666666664,5.617433182117572
175,4,0.4742857142857143,0.022725779967159278,0.08898103415414339,3.279014778325123,54.333333333333336,1000,54.333333333333336,6.209312003399052
175,5,0.4971428571428571,0.022725779967159278,0.08898103415414339,3.279014778325123,51.33333333333333,1000,51.33333333333333,5.944184833375669
175,6,0.4285714285714286,0.022725779967159278,0.08898103415414339,3.279014778325123,56.333333333333336,1000,56.333333333333336,6.244997998398399
175,7,0.4685714285714285,0.022725779967159278,0.08898103415414339,3.279014778325123,54.66666666666668,1000,54.66666666666668,6.218252702059211
175,8,0.4742857142857143,0.022725779967159278,0.08898103415414339,3.279014778325123,52.0,1000,52.0,6.000000000000001
175,9,0.4742857142857143,0.022725779967159278,0.08898103415414339,3.279014778325123,50.0,1000,50.0,5.868938953886337
175,10,0.41714285714285715,0.022725779967159278,0.08898103415414339,3.279014778325123,53.33333333333333,1000,53.33333333333333,5.925462944877061
175,11,0.4,0.022725779967159278,0.08898103415414339,3.279014778325123,58.33333333333333,1000,58.33333333333333,6.209312003399054
175,12,0.4514285714285714,0.022725779967159278,0.08898103415414339,3.279014778325123,57.99999999999999,1000,57.99999999999999,6.411794687223781
175,13,0.4742857142857143,0.022725779967159278,0.08898103415414339,3.279014778325123,53.33333333333333,1000,53.33333333333333,6.146362971528593
175,14,0.5142857142857142,0.022725779967159278,0.08898103415414339,3.279014778325123,47.33333333333333,1000,47.33333333333333,5.65685424949238
175,15,0.48,0.022725779967159278,0.08898103415414339,3.279014778325123,48.66666666666667,1000,48.66666666666667,5.715476066494083
175,16,0.43999999999999995,0.022725779967159278,0.08898103415414339,3.279014778325123,57.66666666666666,1000,57.66666666666666,6.385748020222673
175,17,0.4571428571428572,0.022725779967159278,0.08898103415414339,3.279014778325123,52.66666666666667,1000,52.66666666666667,5.94418483337567
175,18,0.4285714285714286,0.022725779967159278,0.08898103415414339,3.279014778325123,55.66666666666667,1000,55.66666666666667,6.119186583561941
175,19,0.44571428571428573,0.022725779967159278,0.08898103415414339,3.279014778325123,50.0,1000,50.0,5.617433182117572
