size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
175,0,0.4285714285714286,0.022725779967159278,0.06685041036992782,3.3099507389162564,54.66666666666666,1000,54.66666666666666,6.091888960832355
175,1,0.4285714285714286,0.022725779967159278,0.06685041036992782,3.3099507389162564,54.66666666666668,1000,54.66666666666668,6.0736223860962
175,2,0.43999999999999995,0.022725779967159278,0.06685041036992782,3.3099507389162564,57.0,1000,57.0,6.333333333333334
175,3,0.4571428571428572,0.022725779967159278,0.06685041036992782,3.3099507389162564,51.33333333333333,1000,51.33333333333333,5.830951894845301
175,4,0.52,0.022725779967159278,0.06685041036992782,3.3099507389162564,46.33333333333333,1000,46.33333333333333,5.547772325697745
175,5,0.48571428571428577,0.022725779967159278,0.06685041036992782,3.3099507389162564,54.333333333333336,1000,54.333333333333336,6.350852961085884
175,6,0.4342857142857143,0.022725779967159278,0.06685041036992782,3.3099507389162564,59.66666666666666,1000,59.66666666666666,6.574360974438674
175,7,0.5028571428571429,0.022725779967159278,0.06685041036992782,3.3099507389162564,50.66666666666667,1000,50.66666666666667,6.0736223860962
175,8,0.4571428571428572,0.022725779967159278,0.06685041036992782,3.3099507389162564,52.66666666666668,1000,52.66666666666668,5.96284793999944
175,9,0.5314285714285714,0.022725779967159278,0.06685041036992782,3.3099507389162564,46.66666666666667,1000,46.66666666666667,5.617433182117572
175,10,0.4228571428571428,0.022725779967159278,0.06685041036992782,3.3099507389162564,57.333333333333336,1000,57.333333333333336,6.306962642808169
175,11,0.5257142857142857,0.022725779967159278,0.06685041036992782,3.3099507389162564,44.0,1000,44.0,5.416025603090639
175,12,0.5028571428571429,0.022725779967159278,0.06685041036992782,3.3099507389162564,47.66666666666667,1000,47.66666666666667,5.666666666666666
175,13,0.38857142857142857,0.022725779967159278,0.06685041036992782,3.3099507389162564,61.33333333333334,1000,61.33333333333334,6.548960901462835
175,14,0.4514285714285714,0.022725779967159278,0.06685041036992782,3.3099507389162564,49.66666666666667,1000,49.66666666666667,5.647024782032471
175,15,0.4571428571428572,0.022725779967159278,0.06685041036992782,3.3099507389162564,52.333333333333336,1000,52.333333333333336,5.8783973628494675
175,16,0.5371428571428571,0.022725779967159278,0.06685041036992782,3.3099507389162564,47.66666666666666,1000,47.66666666666666,5.840471822645079
175,17,0.4742857142857143,0.022725779967159278,0.06685041036992782,3.3099507389162564,50.33333333333333,1000,50.33333333333333,5.840471822645079
175,18,0.5371428571428571,0.022725779967159278,0.06685041036992782,3.3099507389162564,44.66666666666666,1000,44.66666666666666,5.436502143433363
175,19,0.48571428571428577,0.022725779967159278,0.06685041036992782,3.3099507389162564,51.0,1000,51.0,5.934831271588286
