size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.37241379310344824,0.02739463601532567,0.11869086255191733,3.11772030651341,50.0,1000,50.0,5.696002496878354
145,1,0.3655172413793103,0.02739463601532567,0.11869086255191733,3.11772030651341,47.99999999999999,1000,47.99999999999999,5.436502143433363
145,2,0.33793103448275863,0.02739463601532567,0.11869086255191733,3.11772030651341,50.33333333333333,1000,50.33333333333333,5.487359211051443
145,3,0.3517241379310345,0.02739463601532567,0.11869086255191733,3.11772030651341,49.66666666666666,1000,49.66666666666666,5.627314338711376
145,4,0.38620689655172413,0.02739463601532567,0.11869086255191733,3.11772030651341,45.0,1000,45.0,5.217491947499509
145,5,0.4,0.02739463601532567,0.11869086255191733,3.11772030651341,46.33333333333333,1000,46.33333333333333,5.385164807134504
145,6,0.37241379310344824,0.02739463601532567,0.11869086255191733,3.11772030651341,47.33333333333333,1000,47.33333333333333,5.395471352079548
145,7,0.4482758620689655,0.02739463601532567,0.11869086255191733,3.11772030651341,42.0,1000,42.0,5.055250296034367
145,8,0.4137931034482759,0.02739463601532567,0.11869086255191733,3.11772030651341,46.0,1000,46.0,5.395471352079548
145,9,0.3172413793103448,0.02739463601532567,0.11869086255191733,3.11772030651341,52.666666666666664,1000,52.666666666666664,5.696002496878354
145,10,0.29655172413793107,0.02739463601532567,0.11869086255191733,3.11772030651341,53.333333333333336,1000,53.333333333333336,5.773502691896258
145,11,0.32413793103448274,0.02739463601532567,0.11869086255191733,3.11772030651341,53.66666666666667,1000,53.66666666666667,5.783117190965824
145,12,0.4137931034482759,0.02739463601532567,0.11869086255191733,3.11772030651341,45.99999999999999,1000,45.99999999999999,5.395471352079548
145,13,0.3931034482758621,0.02739463601532567,0.11869086255191733,3.11772030651341,45.33333333333333,1000,45.33333333333333,5.270462766947299
145,14,0.4137931034482759,0.02739463601532567,0.11869086255191733,3.11772030651341,43.33333333333333,1000,43.33333333333333,5.033222956847166
145,15,0.4137931034482759,0.02739463601532567,0.11869086255191733,3.11772030651341,44.33333333333333,1000,44.33333333333333,5.280993172584953
145,16,0.37241379310344824,0.02739463601532567,0.11869086255191733,3.11772030651341,49.0,1000,49.0,5.527707983925666
145,17,0.3517241379310345,0.02739463601532567,0.11869086255191733,3.11772030651341,49.33333333333333,1000,49.33333333333333,5.557777333511022
145,18,0.29655172413793107,0.02739463601532567,0.11869086255191733,3.11772030651341,54.0,1000,54.0,5.811865258054231
145,19,0.4,0.02739463601532567,0.11869086255191733,3.11772030651341,47.66666666666666,1000,47.66666666666666,5.527707983925667
