size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.4620689655172414,0.02739463601532567,0.11491432987866222,3.200383141762452,42.0,1000,42.0,5.0990195135927845
145,1,0.3655172413793103,0.02739463601532567,0.11491432987866222,3.200383141762452,45.33333333333333,1000,45.33333333333333,5.14241620684717
145,2,0.3793103448275862,0.02739463601532567,0.11491432987866222,3.200383141762452,48.33333333333333,1000,48.33333333333333,5.467073155618908
145,3,0.45517241379310347,0.02739463601532567,0.11491432987866222,3.200383141762452,40.666666666666664,1000,40.666666666666664,4.966554808583779
145,4,0.31034482758620685,0.02739463601532567,0.11491432987866222,3.200383141762452,48.33333333333333,1000,48.33333333333333,5.196152422706631
145,5,0.38620689655172413,0.02739463601532567,0.11491432987866222,3.200383141762452,48.99999999999999,1000,48.99999999999999,5.686240703077327
145,6,0.3310344827586207,0.02739463601532567,0.11491432987866222,3.200383141762452,44.33333333333333,1000,44.33333333333333,4.8419463487779835
145,7,0.3448275862068966,0.02739463601532567,0.11491432987866222,3.200383141762452,50.666666666666664,1000,50.666666666666664,5.65685424949238
145,8,0.38620689655172413,0.02739463601532567,0.11491432987866222,3.200383141762452,50.33333333333333,1000,50.33333333333333,5.686240703077327
145,9,0.3931034482758621,0.02739463601532567,0.11491432987866222,3.200383141762452,44.33333333333333,1000,44.33333333333333,5.10990323891863
145,10,0.38620689655172413,0.02739463601532567,0.11491432987866222,3.200383141762452,44.666666666666664,1000,44.666666666666664,5.0990195135927845
145,11,0.43448275862068964,0.02739463601532567,0.11491432987866222,3.200383141762452,43.0,1000,43.0,5.153208277913436
145,12,0.4275862068965517,0.02739463601532567,0.11491432987866222,3.200383141762452,41.0,1000,41.0,4.955356249106169
145,13,0.43448275862068964,0.02739463601532567,0.11491432987866222,3.200383141762452,46.66666666666667,1000,46.66666666666667,5.57773351022717
145,14,0.4,0.02739463601532567,0.11491432987866222,3.200383141762452,46.33333333333333,1000,46.33333333333333,5.405758246742285
145,15,0.4620689655172414,0.02739463601532567,0.11491432987866222,3.200383141762452,46.66666666666667,1000,46.66666666666667,5.696002496878354
145,16,0.5379310344827586,0.02739463601532567,0.11491432987866222,3.200383141762452,37.666666666666664,1000,37.666666666666664,4.910306620885412
145,17,0.4,0.02739463601532567,0.11491432987866222,3.200383141762452,49.66666666666667,1000,49.66666666666667,5.744562646538029
145,18,0.4413793103448276,0.02739463601532567,0.11491432987866222,3.200383141762452,46.33333333333333,1000,46.33333333333333,5.527707983925666
145,19,0.3931034482758621,0.02739463601532567,0.11491432987866222,3.200383141762452,47.99999999999999,1000,47.99999999999999,5.517648452415616
