size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
195,0,0.37948717948717947,0.020407084324610098,0.10069265790524672,3.2575204863864657,62.00000000000001,1000,62.00000000000001,6.128258770283412
195,1,0.41538461538461535,0.020407084324610098,0.10069265790524672,3.2575204863864657,60.666666666666664,1000,60.666666666666664,6.164414002968976
195,2,0.37435897435897436,0.020407084324610098,0.10069265790524672,3.2575204863864657,69.33333333333331,1000,69.33333333333331,6.716480559869961
195,3,0.37435897435897436,0.020407084324610098,0.10069265790524672,3.2575204863864657,62.00000000000001,1000,62.00000000000001,6.091888960832355
195,4,0.3948717948717949,0.020407084324610098,0.10069265790524672,3.2575204863864657,62.0,1000,62.0,6.271629240742259
195,5,0.40512820512820513,0.020407084324610098,0.10069265790524672,3.2575204863864657,58.666666666666664,1000,58.666666666666664,5.94418483337567
195,6,0.33333333333333337,0.020407084324610098,0.10069265790524672,3.2575204863864657,69.0,1000,69.0,6.60807586719967
195,7,0.31794871794871793,0.020407084324610098,0.10069265790524672,3.2575204863864657,68.0,1000,68.0,6.306962642808166
195,8,0.3897435897435897,0.020407084324610098,0.10069265790524672,3.2575204863864657,68.0,1000,68.0,6.716480559869961
195,9,0.41025641025641024,0.020407084324610098,0.10069265790524672,3.2575204863864657,61.33333333333332,1000,61.33333333333332,6.236095644623235
195,10,0.41025641025641024,0.020407084324610098,0.10069265790524672,3.2575204863864657,61.666666666666664,1000,61.666666666666664,6.173419725817378
195,11,0.37948717948717947,0.020407084324610098,0.10069265790524672,3.2575204863864657,64.33333333333334,1000,64.33333333333334,6.385748020222672
195,12,0.4307692307692308,0.020407084324610098,0.10069265790524672,3.2575204863864657,59.00000000000001,1000,59.00000000000001,6.0644684662200845
195,13,0.32307692307692304,0.020407084324610098,0.10069265790524672,3.2575204863864657,69.33333333333333,1000,69.33333333333333,6.497862896539309
195,14,0.4256410256410257,0.020407084324610098,0.10069265790524672,3.2575204863864657,59.66666666666666,1000,59.66666666666666,6.137317546507322
195,15,0.33333333333333337,0.020407084324610098,0.10069265790524672,3.2575204863864657,69.0,1000,69.0,6.557438524302
195,16,0.45641025641025645,0.020407084324610098,0.10069265790524672,3.2575204863864657,55.33333333333333,1000,55.33333333333333,5.830951894845301
195,17,0.4717948717948718,0.020407084324610098,0.10069265790524672,3.2575204863864657,57.33333333333333,1000,57.33333333333333,6.091888960832355
195,18,0.32307692307692304,0.020407084324610098,0.10069265790524672,3.2575204863864657,69.66666666666667,1000,69.66666666666667,6.557438524302
195,19,0.4358974358974359,0.020407084324610098,0.10069265790524672,3.2575204863864657,59.333333333333336,1000,59.333333333333336,6.091888960832355
