size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
195,0,0.4256410256410257,0.020407084324610098,0.06140014178324887,3.333756278086175,63.333333333333336,1000,63.333333333333336,6.394442031083626
195,1,0.4,0.020407084324610098,0.06140014178324887,3.333756278086175,61.99999999999999,1000,61.99999999999999,6.182412330330468
195,2,0.441025641025641,0.020407084324610098,0.06140014178324887,3.333756278086175,55.33333333333333,1000,55.33333333333333,5.792715732327588
195,3,0.4358974358974359,0.020407084324610098,0.06140014178324887,3.333756278086175,62.66666666666667,1000,62.66666666666667,6.429100507328638
195,4,0.4871794871794872,0.020407084324610098,0.06140014178324887,3.333756278086175,56.0,1000,56.0,6.036923425424944
195,5,0.3487179487179487,0.020407084324610098,0.06140014178324887,3.333756278086175,66.33333333333333,1000,66.33333333333333,6.350852961085883
195,6,0.4461538461538461,0.020407084324610098,0.06140014178324887,3.333756278086175,57.33333333333333,1000,57.33333333333333,5.925462944877059
195,7,0.3846153846153846,0.020407084324610098,0.06140014178324887,3.333756278086175,64.99999999999999,1000,64.99999999999999,6.454972243679028
195,8,0.37948717948717947,0.020407084324610098,0.06140014178324887,3.333756278086175,67.33333333333331,1000,67.33333333333331,6.69991708074726
195,9,0.41538461538461535,0.020407084324610098,0.06140014178324887,3.333756278086175,61.66666666666666,1000,61.66666666666666,6.280481227138924
195,10,0.4,0.020407084324610098,0.06140014178324887,3.333756278086175,63.0,1000,63.0,6.244997998398397
195,11,0.31794871794871793,0.020407084324610098,0.06140014178324887,3.333756278086175,65.0,1000,65.0,6.082762530298219
195,12,0.33333333333333337,0.020407084324610098,0.06140014178324887,3.333756278086175,64.66666666666666,1000,64.66666666666666,6.128258770283411
195,13,0.3846153846153846,0.020407084324610098,0.06140014178324887,3.333756278086175,63.66666666666667,1000,63.66666666666667,6.298147875897062
195,14,0.37948717948717947,0.020407084324610098,0.06140014178324887,3.333756278086175,61.66666666666667,1000,61.66666666666667,6.082762530298219
195,15,0.4,0.020407084324610098,0.06140014178324887,3.333756278086175,62.33333333333333,1000,62.33333333333333,6.3508529610858835
195,16,0.33333333333333337,0.020407084324610098,0.06140014178324887,3.333756278086175,70.33333333333333,1000,70.33333333333333,6.741249472052228
195,17,0.3487179487179487,0.020407084324610098,0.06140014178324887,3.333756278086175,60.33333333333333,1000,60.33333333333333,5.802298395176402
195,18,0.45128205128205123,0.020407084324610098,0.06140014178324887,3.333756278086175,59.666666666666664,1000,59.666666666666664,6.173419725817379
195,19,0.3948717948717949,0.020407084324610098,0.06140014178324887,3.333756278086175,62.66666666666667,1000,62.66666666666667,6.236095644623236
