size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
165,0,0.38181818181818183,0.02409460458240946,0.05215212397030578,3.337989652623799,54.999999999999986,1000,54.999999999999986,5.89726867098471
165,1,0.4666666666666667,0.02409460458240946,0.05215212397030578,3.337989652623799,48.99999999999999,1000,48.99999999999999,5.647024782032472
165,2,0.36969696969696975,0.02409460458240946,0.05215212397030578,3.337989652623799,54.33333333333334,1000,54.33333333333334,5.82141639885766
165,3,0.503030303030303,0.02409460458240946,0.05215212397030578,3.337989652623799,47.33333333333333,1000,47.33333333333333,5.557777333511022
165,4,0.38787878787878793,0.02409460458240946,0.05215212397030578,3.337989652623799,54.0,1000,54.0,5.849976258261416
165,5,0.4666666666666667,0.02409460458240946,0.05215212397030578,3.337989652623799,49.999999999999986,1000,49.999999999999986,5.734883511361751
165,6,0.4606060606060606,0.02409460458240946,0.05215212397030578,3.337989652623799,49.00000000000001,1000,49.00000000000001,5.6075346137535735
165,7,0.4545454545454546,0.02409460458240946,0.05215212397030578,3.337989652623799,48.33333333333333,1000,48.33333333333333,5.5677643628300215
165,8,0.4606060606060606,0.02409460458240946,0.05215212397030578,3.337989652623799,52.33333333333333,1000,52.33333333333333,5.9721576223896395
165,9,0.3939393939393939,0.02409460458240946,0.05215212397030578,3.337989652623799,53.66666666666667,1000,53.66666666666667,5.802298395176404
165,10,0.38181818181818183,0.02409460458240946,0.05215212397030578,3.337989652623799,52.666666666666664,1000,52.666666666666664,5.6371781750959205
165,11,0.4363636363636364,0.02409460458240946,0.05215212397030578,3.337989652623799,52.66666666666666,1000,52.66666666666666,5.925462944877059
165,12,0.32727272727272727,0.02409460458240946,0.05215212397030578,3.337989652623799,57.99999999999999,1000,57.99999999999999,5.887840577551898
165,13,0.4181818181818182,0.02409460458240946,0.05215212397030578,3.337989652623799,51.33333333333333,1000,51.33333333333333,5.754225500544022
165,14,0.406060606060606,0.02409460458240946,0.05215212397030578,3.337989652623799,53.333333333333314,1000,53.333333333333314,5.73488351136175
165,15,0.48484848484848486,0.02409460458240946,0.05215212397030578,3.337989652623799,48.0,1000,48.0,5.57773351022717
165,16,0.3939393939393939,0.02409460458240946,0.05215212397030578,3.337989652623799,47.0,1000,47.0,5.10990323891863
165,17,0.4242424242424242,0.02409460458240946,0.05215212397030578,3.337989652623799,55.33333333333333,1000,55.33333333333333,6.110100926607786
165,18,0.47878787878787876,0.02409460458240946,0.05215212397030578,3.337989652623799,48.666666666666664,1000,48.666666666666664,5.734883511361751
165,19,0.4242424242424242,0.02409460458240946,0.05215212397030578,3.337989652623799,50.66666666666667,1000,50.66666666666667,5.617433182117572
