size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
165,0,0.4303030303030303,0.02409460458240946,0.06766445616525359,3.3308943089430896,49.0,1000,49.0,5.487359211051443
165,1,0.4121212121212121,0.02409460458240946,0.06766445616525359,3.3308943089430896,51.66666666666665,1000,51.66666666666665,5.647024782032471
165,2,0.4242424242424242,0.02409460458240946,0.06766445616525359,3.3308943089430896,48.0,1000,48.0,5.333333333333332
165,3,0.38181818181818183,0.02409460458240946,0.06766445616525359,3.3308943089430896,51.99999999999999,1000,51.99999999999999,5.537749241945383
165,4,0.2727272727272727,0.02409460458240946,0.06766445616525359,3.3308943089430896,63.99999999999999,1000,63.99999999999999,6.3595946761129705
165,5,0.37575757575757573,0.02409460458240946,0.06766445616525359,3.3308943089430896,52.33333333333333,1000,52.33333333333333,5.6075346137535735
165,6,0.36969696969696975,0.02409460458240946,0.06766445616525359,3.3308943089430896,52.000000000000014,1000,52.000000000000014,5.537749241945383
165,7,0.4303030303030303,0.02409460458240946,0.06766445616525359,3.3308943089430896,48.33333333333333,1000,48.33333333333333,5.4262735320332345
165,8,0.4,0.02409460458240946,0.06766445616525359,3.3308943089430896,53.33333333333333,1000,53.33333333333333,5.792715732327588
165,9,0.37575757575757573,0.02409460458240946,0.06766445616525359,3.3308943089430896,57.0,1000,57.0,6.119186583561939
165,10,0.38181818181818183,0.02409460458240946,0.06766445616525359,3.3308943089430896,55.33333333333333,1000,55.33333333333333,5.981452814975453
165,11,0.3939393939393939,0.02409460458240946,0.06766445616525359,3.3308943089430896,52.66666666666666,1000,52.66666666666666,5.617433182117572
165,12,0.4242424242424242,0.02409460458240946,0.06766445616525359,3.3308943089430896,53.99999999999999,1000,53.99999999999999,5.962847939999439
165,13,0.36969696969696975,0.02409460458240946,0.06766445616525359,3.3308943089430896,52.0,1000,52.0,5.436502143433363
165,14,0.296969696969697,0.02409460458240946,0.06766445616525359,3.3308943089430896,59.66666666666666,1000,59.66666666666666,5.934831271588284
165,15,0.4606060606060606,0.02409460458240946,0.06766445616525359,3.3308943089430896,46.666666666666664,1000,46.666666666666664,5.354126134736337
165,16,0.4545454545454546,0.02409460458240946,0.06766445616525359,3.3308943089430896,45.66666666666667,1000,45.66666666666667,5.217491947499509
165,17,0.33333333333333337,0.02409460458240946,0.06766445616525359,3.3308943089430896,65.0,1000,65.0,6.591239977761729
165,18,0.36363636363636365,0.02409460458240946,0.06766445616525359,3.3308943089430896,54.66666666666666,1000,54.66666666666666,5.73488351136175
165,19,0.35757575757575755,0.02409460458240946,0.06766445616525359,3.3308943089430896,57.66666666666666,1000,57.66666666666666,6.082762530298219
