size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
135,0,0.437037037037037,0.029408512990602542,0.10940958002361514,3.148590381426202,36.99999999999999,1000,36.99999999999999,4.749268949591669
135,1,0.4666666666666667,0.029408512990602542,0.10940958002361514,3.148590381426202,44.66666666666666,1000,44.66666666666666,5.811865258054231
135,2,0.45185185185185184,0.029408512990602542,0.10940958002361514,3.148590381426202,41.66666666666666,1000,41.66666666666666,5.3644923131436935
135,3,0.4,0.029408512990602542,0.10940958002361514,3.148590381426202,44.0,1000,44.0,5.41602560309064
135,4,0.41481481481481486,0.029408512990602542,0.10940958002361514,3.148590381426202,45.0,1000,45.0,5.547772325697745
135,5,0.4444444444444444,0.029408512990602542,0.10940958002361514,3.148590381426202,41.66666666666667,1000,41.66666666666667,5.343739847293799
135,6,0.4740740740740741,0.029408512990602542,0.10940958002361514,3.148590381426202,41.666666666666664,1000,41.666666666666664,5.487359211051443
135,7,0.437037037037037,0.029408512990602542,0.10940958002361514,3.148590381426202,42.33333333333333,1000,42.33333333333333,5.343739847293799
135,8,0.4666666666666667,0.029408512990602542,0.10940958002361514,3.148590381426202,43.33333333333333,1000,43.33333333333333,5.676462121975468
135,9,0.40740740740740744,0.029408512990602542,0.10940958002361514,3.148590381426202,42.66666666666667,1000,42.66666666666667,5.270462766947298
135,10,0.5407407407407407,0.029408512990602542,0.10940958002361514,3.148590381426202,37.666666666666664,1000,37.666666666666664,5.217491947499509
135,11,0.4296296296296296,0.029408512990602542,0.10940958002361514,3.148590381426202,43.33333333333333,1000,43.33333333333333,5.456901847914966
135,12,0.4222222222222223,0.029408512990602542,0.10940958002361514,3.148590381426202,43.0,1000,43.0,5.3644923131436935
135,13,0.4222222222222223,0.029408512990602542,0.10940958002361514,3.148590381426202,46.666666666666664,1000,46.666666666666664,5.849976258261416
135,14,0.45185185185185184,0.029408512990602542,0.10940958002361514,3.148590381426202,39.33333333333333,1000,39.33333333333333,5.011098792790969
135,15,0.45185185185185184,0.029408512990602542,0.10940958002361514,3.148590381426202,41.66666666666666,1000,41.66666666666666,5.3644923131436935
135,16,0.3925925925925926,0.029408512990602542,0.10940958002361514,3.148590381426202,44.66666666666666,1000,44.66666666666666,5.497474167490214
135,17,0.437037037037037,0.029408512990602542,0.10940958002361514,3.148590381426202,41.66666666666667,1000,41.66666666666667,5.259911279353166
135,18,0.5407407407407407,0.029408512990602542,0.10940958002361514,3.148590381426202,35.0,1000,35.0,4.932882862316247
135,19,0.4740740740740741,0.029408512990602542,0.10940958002361514,3.148590381426202,44.33333333333333,1000,44.33333333333333,5.744562646538029
