size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
135,0,0.49629629629629635,0.029408512990602542,0.09048179161658368,3.189275843007186,37.0,1000,37.0,4.932882862316247
135,1,0.5037037037037038,0.029408512990602542,0.09048179161658368,3.189275843007186,36.99999999999999,1000,36.99999999999999,4.9777281743560255
135,2,0.45925925925925926,0.029408512990602542,0.09048179161658368,3.189275843007186,37.33333333333333,1000,37.33333333333333,4.807401700618652
135,3,0.4814814814814815,0.029408512990602542,0.09048179161658368,3.189275843007186,41.33333333333333,1000,41.33333333333333,5.456901847914966
135,4,0.48888888888888893,0.029408512990602542,0.09048179161658368,3.189275843007186,40.666666666666664,1000,40.666666666666664,5.41602560309064
135,5,0.5407407407407407,0.029408512990602542,0.09048179161658368,3.189275843007186,35.666666666666664,1000,35.666666666666664,4.955356249106168
135,6,0.4666666666666667,0.029408512990602542,0.09048179161658368,3.189275843007186,38.666666666666664,1000,38.666666666666664,5.033222956847166
135,7,0.3925925925925926,0.029408512990602542,0.09048179161658368,3.189275843007186,40.66666666666666,1000,40.66666666666666,4.898979485566356
135,8,0.5333333333333333,0.029408512990602542,0.09048179161658368,3.189275843007186,38.0,1000,38.0,5.206833117271103
135,9,0.4444444444444444,0.029408512990602542,0.09048179161658368,3.189275843007186,35.66666666666666,1000,35.66666666666666,4.509249752822894
135,10,0.48888888888888893,0.029408512990602542,0.09048179161658368,3.189275843007186,39.0,1000,39.0,5.217491947499509
135,11,0.49629629629629635,0.029408512990602542,0.09048179161658368,3.189275843007186,39.66666666666667,1000,39.66666666666667,5.280993172584952
135,12,0.4740740740740741,0.029408512990602542,0.09048179161658368,3.189275843007186,41.0,1000,41.0,5.405758246742285
135,13,0.5259259259259259,0.029408512990602542,0.09048179161658368,3.189275843007186,34.99999999999999,1000,34.99999999999999,4.841946348777983
135,14,0.5037037037037038,0.029408512990602542,0.09048179161658368,3.189275843007186,35.33333333333333,1000,35.33333333333333,4.760952285695233
135,15,0.5037037037037038,0.029408512990602542,0.09048179161658368,3.189275843007186,33.666666666666664,1000,33.666666666666664,4.459696053419883
135,16,0.5333333333333333,0.029408512990602542,0.09048179161658368,3.189275843007186,39.33333333333333,1000,39.33333333333333,5.436502143433363
135,17,0.45185185185185184,0.029408512990602542,0.09048179161658368,3.189275843007186,41.0,1000,41.0,5.23874454850057
135,18,0.5037037037037038,0.029408512990602542,0.09048179161658368,3.189275843007186,37.33333333333333,1000,37.33333333333333,4.96655480858378
135,19,0.49629629629629635,0.029408512990602542,0.09048179161658368,3.189275843007186,40.33333333333333,1000,40.33333333333333,5.301991240195622
