size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
135,0,0.4814814814814815,0.029408512990602542,0.10458323685636499,3.118186843559978,35.99999999999999,1000,35.99999999999999,4.737556801183965
135,1,0.4666666666666667,0.029408512990602542,0.10458323685636499,3.118186843559978,42.33333333333333,1000,42.33333333333333,5.426273532033235
135,2,0.4666666666666667,0.029408512990602542,0.10458323685636499,3.118186843559978,37.0,1000,37.0,4.749268949591668
135,3,0.41481481481481486,0.029408512990602542,0.10458323685636499,3.118186843559978,40.99999999999999,1000,40.99999999999999,5.088112507491249
135,4,0.4296296296296296,0.029408512990602542,0.10458323685636499,3.118186843559978,43.33333333333333,1000,43.33333333333333,5.456901847914966
135,5,0.4740740740740741,0.029408512990602542,0.10458323685636499,3.118186843559978,38.0,1000,38.0,4.96655480858378
135,6,0.49629629629629635,0.029408512990602542,0.10458323685636499,3.118186843559978,35.33333333333333,1000,35.33333333333333,4.714045207910316
135,7,0.48888888888888893,0.029408512990602542,0.10458323685636499,3.118186843559978,36.33333333333333,1000,36.33333333333333,4.864839839775474
135,8,0.45185185185185184,0.029408512990602542,0.10458323685636499,3.118186843559978,42.666666666666664,1000,42.666666666666664,5.374838498865699
135,9,0.4666666666666667,0.029408512990602542,0.10458323685636499,3.118186843559978,40.666666666666664,1000,40.666666666666664,5.312459150169742
135,10,0.4444444444444444,0.029408512990602542,0.10458323685636499,3.118186843559978,46.33333333333333,1000,46.33333333333333,5.783117190965824
135,11,0.5037037037037038,0.029408512990602542,0.10458323685636499,3.118186843559978,35.99999999999999,1000,35.99999999999999,4.830458915396479
135,12,0.45925925925925926,0.029408512990602542,0.10458323685636499,3.118186843559978,42.33333333333333,1000,42.33333333333333,5.405758246742285
135,13,0.37037037037037035,0.029408512990602542,0.10458323685636499,3.118186843559978,44.0,1000,44.0,5.2493385826745405
135,14,0.4444444444444444,0.029408512990602542,0.10458323685636499,3.118186843559978,45.0,1000,45.0,5.666666666666666
135,15,0.4222222222222223,0.029408512990602542,0.10458323685636499,3.118186843559978,39.0,1000,39.0,4.864839839775475
135,16,0.4444444444444444,0.029408512990602542,0.10458323685636499,3.118186843559978,46.0,1000,46.0,5.773502691896257
135,17,0.45185185185185184,0.029408512990602542,0.10458323685636499,3.118186843559978,43.99999999999999,1000,43.99999999999999,5.617433182117572
135,18,0.5333333333333333,0.029408512990602542,0.10458323685636499,3.118186843559978,41.33333333333333,1000,41.33333333333333,5.6371781750959205
135,19,0.41481481481481486,0.029408512990602542,0.10458323685636499,3.118186843559978,46.333333333333336,1000,46.333333333333336,5.666666666666666
