size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
15,0,0.6,0.24761904761904763,0.40296296296296297,1.980952380952381,4.333333333333333,1000,4.333333333333333,1.855921454276674
15,1,0.4666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,5.0,1000,5.0,1.9148542155126762
15,2,0.5333333333333333,0.24761904761904763,0.40296296296296297,1.980952380952381,5.333333333333333,1000,5.333333333333333,2.1602468994692865
15,3,0.4666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,5.666666666666666,1000,5.666666666666666,2.1343747458109497
15,4,0.6666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,2.333333333333333,1000,2.333333333333333,1.2018504251546631
15,5,0.5333333333333333,0.24761904761904763,0.40296296296296297,1.980952380952381,4.0,1000,4.0,1.632993161855452
15,6,0.4666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,4.333333333333334,1000,4.333333333333334,1.6666666666666667
15,7,0.5333333333333333,0.24761904761904763,0.40296296296296297,1.980952380952381,4.333333333333333,1000,4.333333333333333,1.7950549357115013
15,8,0.6,0.24761904761904763,0.40296296296296297,1.980952380952381,3.3333333333333335,1000,3.3333333333333335,1.4907119849998598
15,9,0.6666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,3.0,1000,3.0,1.4529663145135578
15,10,0.5333333333333333,0.24761904761904763,0.40296296296296297,1.980952380952381,4.666666666666666,1000,4.666666666666666,1.8856180831641267
15,11,0.6,0.24761904761904763,0.40296296296296297,1.980952380952381,2.666666666666667,1000,2.666666666666667,1.1547005383792515
15,12,0.4666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,5.333333333333333,1000,5.333333333333333,1.9999999999999998
15,13,0.6,0.24761904761904763,0.40296296296296297,1.980952380952381,3.3333333333333335,1000,3.3333333333333335,1.4907119849998598
15,14,0.6,0.24761904761904763,0.40296296296296297,1.980952380952381,4.333333333333333,1000,4.333333333333333,1.9148542155126762
15,15,0.4666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,4.666666666666667,1000,4.666666666666667,1.7638342073763935
15,16,0.6666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,3.0,1000,3.0,1.4529663145135578
15,17,0.6666666666666667,0.24761904761904763,0.40296296296296297,1.980952380952381,2.9999999999999996,1000,2.9999999999999996,1.4529663145135578
15,18,0.4,0.24761904761904763,0.40296296296296297,1.980952380952381,6.0,1000,6.0,2.1081851067789192
15,19,0.6,0.24761904761904763,0.40296296296296297,1.980952380952381,4.666666666666667,1000,4.666666666666667,2.0
