size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
15,0,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.666666666666666,1000,4.666666666666666,1.9436506316151
15,1,0.6666666666666667,0.24761904761904763,0.3495238095238095,2.038095238095238,2.9999999999999996,1000,2.9999999999999996,1.4529663145135578
15,2,0.6,0.24761904761904763,0.3495238095238095,2.038095238095238,3.0,1000,3.0,1.2909944487358056
15,3,0.4,0.24761904761904763,0.3495238095238095,2.038095238095238,5.333333333333334,1000,5.333333333333334,1.8856180831641265
15,4,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.666666666666667,1000,4.666666666666667,1.9436506316151
15,5,0.6666666666666667,0.24761904761904763,0.3495238095238095,2.038095238095238,3.3333333333333335,1000,3.3333333333333335,1.632993161855452
15,6,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.333333333333334,1000,4.333333333333334,1.7950549357115013
15,7,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,3.333333333333333,1000,3.333333333333333,1.4142135623730951
15,8,0.6,0.24761904761904763,0.3495238095238095,2.038095238095238,3.9999999999999996,1000,3.9999999999999996,1.7638342073763937
15,9,0.6666666666666667,0.24761904761904763,0.3495238095238095,2.038095238095238,1.9999999999999998,1000,1.9999999999999998,0.9428090415820632
15,10,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.333333333333334,1000,4.333333333333334,1.7950549357115013
15,11,0.6,0.24761904761904763,0.3495238095238095,2.038095238095238,2.9999999999999996,1000,2.9999999999999996,1.3743685418725535
15,12,0.6666666666666667,0.24761904761904763,0.3495238095238095,2.038095238095238,2.6666666666666665,1000,2.6666666666666665,1.3333333333333335
15,13,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.0,1000,4.0,1.632993161855452
15,14,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.333333333333334,1000,4.333333333333334,1.7950549357115013
15,15,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,4.333333333333333,1000,4.333333333333333,1.7320508075688772
15,16,0.6,0.24761904761904763,0.3495238095238095,2.038095238095238,3.9999999999999996,1000,3.9999999999999996,1.7638342073763937
15,17,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,3.666666666666666,1000,3.666666666666666,1.5275252316519468
15,18,0.6,0.24761904761904763,0.3495238095238095,2.038095238095238,2.9999999999999996,1000,2.9999999999999996,1.2909944487358056
15,19,0.5333333333333333,0.24761904761904763,0.3495238095238095,2.038095238095238,3.6666666666666665,1000,3.6666666666666665,1.4529663145135576
