size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
5,0,0.4,0.6,0.0,1.4,1.6666666666666665,1000,1.6666666666666665,1.1055415967851334
5,1,0.4,0.6,0.0,1.4,1.6666666666666665,1000,1.6666666666666665,1.1055415967851334
5,2,0.0,0.6,0.0,1.4,2.6666666666666665,1000,2.6666666666666665,1.247219128924647
5,3,0.0,0.6,0.0,1.4,2.333333333333333,1000,2.333333333333333,1.2018504251546631
5,4,0.19999999999999996,0.6,0.0,1.4,1.9999999999999998,1000,1.9999999999999998,1.1547005383792517
5,5,0.4,0.6,0.0,1.4,1.6666666666666665,1000,1.6666666666666665,1.1055415967851334
5,6,0.0,0.6,0.0,1.4,2.333333333333333,1000,2.333333333333333,1.2018504251546631
5,7,0.0,0.6,0.0,1.4,3.0,1000,3.0,1.5275252316519468
5,8,0.4,0.6,0.0,1.4,2.0,1000,2.0,1.247219128924647
5,9,0.4,0.6,0.0,1.4,1.6666666666666665,1000,1.6666666666666665,1.1055415967851334
5,10,0.19999999999999996,0.6,0.0,1.4,1.9999999999999998,1000,1.9999999999999998,1.0540925533894596
5,11,0.0,0.6,0.0,1.4,3.6666666666666665,1000,3.6666666666666665,1.7950549357115013
5,12,0.19999999999999996,0.6,0.0,1.4,1.6666666666666665,1000,1.6666666666666665,0.8819171036881968
5,13,0.4,0.6,0.0,1.4,2.0,1000,2.0,1.247219128924647
5,14,0.0,0.6,0.0,1.4,2.333333333333333,1000,2.333333333333333,1.1055415967851332
5,15,0.6,0.6,0.0,1.4,1.3333333333333333,1000,1.3333333333333333,1.0540925533894598
5,16,0.0,0.6,0.0,1.4,3.6666666666666665,1000,3.6666666666666665,1.7950549357115013
5,17,0.0,0.6,0.0,1.4,2.3333333333333335,1000,2.3333333333333335,1.2018504251546631
5,18,0.6,0.6,0.0,1.4,1.3333333333333333,1000,1.3333333333333333,1.0540925533894598
5,19,0.0,0.6,0.0,1.4,3.0,1000,3.0,1.5275252316519468
