size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.43200000000000005,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.333333333333336,1000,39.333333333333336,5.185449728701348
125,1,0.42400000000000004,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.99999999999999,1000,39.99999999999999,5.1854497287013475
125,2,0.504,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.33333333333333,1000,37.33333333333333,5.14241620684717
125,3,0.488,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.00000000000001,1000,39.00000000000001,5.343739847293798
125,4,0.44799999999999995,0.03174193548387097,0.12010072907484672,3.1321290322580646,36.333333333333336,1000,36.333333333333336,4.887626099538393
125,5,0.44799999999999995,0.03174193548387097,0.12010072907484672,3.1321290322580646,38.333333333333336,1000,38.333333333333336,5.10990323891863
125,6,0.45599999999999996,0.03174193548387097,0.12010072907484672,3.1321290322580646,40.666666666666664,1000,40.666666666666664,5.436502143433363
125,7,0.45599999999999996,0.03174193548387097,0.12010072907484672,3.1321290322580646,38.33333333333333,1000,38.33333333333333,5.1747248987533405
125,8,0.43200000000000005,0.03174193548387097,0.12010072907484672,3.1321290322580646,41.66666666666668,1000,41.66666666666668,5.405758246742284
125,9,0.46399999999999997,0.03174193548387097,0.12010072907484672,3.1321290322580646,40.33333333333333,1000,40.33333333333333,5.385164807134504
125,10,0.472,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.0,1000,37.0,5.044248650140519
125,11,0.48,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.333333333333336,1000,37.333333333333336,5.0990195135927845
125,12,0.488,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.0,1000,39.0,5.385164807134504
125,13,0.56,0.03174193548387097,0.12010072907484672,3.1321290322580646,31.999999999999996,1000,31.999999999999996,4.760952285695232
125,14,0.43999999999999995,0.03174193548387097,0.12010072907484672,3.1321290322580646,42.33333333333333,1000,42.33333333333333,5.527707983925666
125,15,0.40800000000000003,0.03174193548387097,0.12010072907484672,3.1321290322580646,43.33333333333334,1000,43.33333333333334,5.65685424949238
125,16,0.42400000000000004,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.33333333333333,1000,39.33333333333333,5.099019513592784
125,17,0.46399999999999997,0.03174193548387097,0.12010072907484672,3.1321290322580646,41.333333333333336,1000,41.333333333333336,5.477225575051661
125,18,0.41600000000000004,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.0,1000,39.0,5.044248650140518
125,19,0.488,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.66666666666666,1000,39.66666666666666,5.343739847293798
