size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.43200000000000005,0.03174193548387097,0.12996216943143477,3.122451612903226,44.333333333333336,1000,44.333333333333336,5.705747589541229
125,1,0.472,0.03174193548387097,0.12996216943143477,3.122451612903226,35.0,1000,35.0,4.749268949591668
125,2,0.42400000000000004,0.03174193548387097,0.12996216943143477,3.122451612903226,36.0,1000,36.0,4.666666666666665
125,3,0.46399999999999997,0.03174193548387097,0.12996216943143477,3.122451612903226,35.66666666666667,1000,35.66666666666667,4.749268949591667
125,4,0.43999999999999995,0.03174193548387097,0.12996216943143477,3.122451612903226,39.333333333333336,1000,39.333333333333336,5.14241620684717
125,5,0.552,0.03174193548387097,0.12996216943143477,3.122451612903226,31.333333333333332,1000,31.333333333333332,4.618802153517005
125,6,0.45599999999999996,0.03174193548387097,0.12996216943143477,3.122451612903226,35.0,1000,35.0,4.630814663149934
125,7,0.44799999999999995,0.03174193548387097,0.12996216943143477,3.122451612903226,37.33333333333333,1000,37.33333333333333,5.0110987927909685
125,8,0.43999999999999995,0.03174193548387097,0.12996216943143477,3.122451612903226,43.333333333333336,1000,43.333333333333336,5.696002496878354
125,9,0.42400000000000004,0.03174193548387097,0.12996216943143477,3.122451612903226,43.00000000000001,1000,43.00000000000001,5.627314338711376
125,10,0.48,0.03174193548387097,0.12996216943143477,3.122451612903226,42.33333333333332,1000,42.33333333333332,5.70574758954123
125,11,0.376,0.03174193548387097,0.12996216943143477,3.122451612903226,45.00000000000001,1000,45.00000000000001,5.5677643628300215
125,12,0.43999999999999995,0.03174193548387097,0.12996216943143477,3.122451612903226,35.66666666666668,1000,35.66666666666668,4.630814663149934
125,13,0.512,0.03174193548387097,0.12996216943143477,3.122451612903226,34.333333333333336,1000,34.333333333333336,4.864839839775474
125,14,0.41600000000000004,0.03174193548387097,0.12996216943143477,3.122451612903226,39.66666666666666,1000,39.66666666666666,5.153208277913435
125,15,0.43999999999999995,0.03174193548387097,0.12996216943143477,3.122451612903226,41.66666666666667,1000,41.66666666666667,5.405758246742284
125,16,0.43200000000000005,0.03174193548387097,0.12996216943143477,3.122451612903226,37.333333333333336,1000,37.333333333333336,4.9216076867444665
125,17,0.52,0.03174193548387097,0.12996216943143477,3.122451612903226,33.0,1000,33.0,4.606758320361751
125,18,0.42400000000000004,0.03174193548387097,0.12996216943143477,3.122451612903226,37.0,1000,37.0,4.818944098266986
125,19,0.472,0.03174193548387097,0.12996216943143477,3.122451612903226,34.99999999999999,1000,34.99999999999999,4.772607021092117
