size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.496,0.03174193548387097,0.14764003435161327,3.1334193548387095,39.666666666666664,1000,39.666666666666664,5.405758246742285
125,1,0.44799999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,35.333333333333336,1000,35.333333333333336,4.618802153517006
125,2,0.43999999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.666666666666664,1000,38.666666666666664,5.033222956847165
125,3,0.43200000000000005,0.03174193548387097,0.14764003435161327,3.1334193548387095,41.33333333333333,1000,41.33333333333333,5.354126134736336
125,4,0.56,0.03174193548387097,0.14764003435161327,3.1334193548387095,31.666666666666664,1000,31.666666666666664,4.678556282539399
125,5,0.52,0.03174193548387097,0.14764003435161327,3.1334193548387095,33.99999999999999,1000,33.99999999999999,4.830458915396479
125,6,0.488,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.000000000000014,1000,38.000000000000014,5.206833117271103
125,7,0.488,0.03174193548387097,0.14764003435161327,3.1334193548387095,36.99999999999999,1000,36.99999999999999,5.02217305777312
125,8,0.488,0.03174193548387097,0.14764003435161327,3.1334193548387095,37.0,1000,37.0,5.088112507491249
125,9,0.43200000000000005,0.03174193548387097,0.14764003435161327,3.1334193548387095,43.00000000000001,1000,43.00000000000001,5.507570547286101
125,10,0.45599999999999996,0.03174193548387097,0.14764003435161327,3.1334193548387095,35.0,1000,35.0,4.702245326555294
125,11,0.504,0.03174193548387097,0.14764003435161327,3.1334193548387095,36.0,1000,36.0,5.011098792790969
125,12,0.52,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.666666666666664,1000,38.666666666666664,5.416025603090639
125,13,0.528,0.03174193548387097,0.14764003435161327,3.1334193548387095,31.333333333333332,1000,31.333333333333332,4.496912521077347
125,14,0.44799999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,37.33333333333333,1000,37.33333333333333,4.9216076867444665
125,15,0.43999999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,40.66666666666667,1000,40.66666666666667,5.3748384988656985
125,16,0.472,0.03174193548387097,0.14764003435161327,3.1334193548387095,34.33333333333333,1000,34.33333333333333,4.630814663149934
125,17,0.512,0.03174193548387097,0.14764003435161327,3.1334193548387095,36.66666666666668,1000,36.66666666666668,5.14241620684717
125,18,0.43200000000000005,0.03174193548387097,0.14764003435161327,3.1334193548387095,39.33333333333334,1000,39.33333333333334,5.1854497287013475
125,19,0.46399999999999997,0.03174193548387097,0.14764003435161327,3.1334193548387095,37.33333333333334,1000,37.33333333333334,5.0110987927909685
