size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
65,0,0.5384615384615384,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.333333333333332,1000,18.333333333333332,3.6968455021364726
65,1,0.4461538461538461,0.06057692307692308,0.11822729558023672,2.8461538461538463,21.333333333333332,1000,21.333333333333332,3.858612300930075
65,2,0.5538461538461539,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.666666666666668,1000,18.666666666666668,3.7416573867739413
65,3,0.4769230769230769,0.06057692307692308,0.11822729558023672,2.8461538461538463,17.666666666666668,1000,17.666666666666668,3.3499585403736303
65,4,0.5076923076923077,0.06057692307692308,0.11822729558023672,2.8461538461538463,15.333333333333334,1000,15.333333333333334,2.9439202887759492
65,5,0.4461538461538461,0.06057692307692308,0.11822729558023672,2.8461538461538463,21.333333333333332,1000,21.333333333333332,3.9440531887330774
65,6,0.4769230769230769,0.06057692307692308,0.11822729558023672,2.8461538461538463,21.0,1000,21.0,4.013864859597431
65,7,0.5076923076923077,0.06057692307692308,0.11822729558023672,2.8461538461538463,15.333333333333332,1000,15.333333333333332,3.0550504633038935
65,8,0.5384615384615384,0.06057692307692308,0.11822729558023672,2.8461538461538463,17.666666666666664,1000,17.666666666666664,3.5433819375782165
65,9,0.4307692307692308,0.06057692307692308,0.11822729558023672,2.8461538461538463,20.333333333333332,1000,20.333333333333332,3.636237371545238
65,10,0.523076923076923,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.0,1000,18.0,3.559026084010437
65,11,0.4307692307692308,0.06057692307692308,0.11822729558023672,2.8461538461538463,20.666666666666664,1000,20.666666666666664,3.7416573867739413
65,12,0.4461538461538461,0.06057692307692308,0.11822729558023672,2.8461538461538463,21.0,1000,21.0,3.844187531556932
65,13,0.523076923076923,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.0,1000,18.0,3.5901098714230026
65,14,0.5384615384615384,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.0,1000,18.0,3.559026084010437
65,15,0.5692307692307692,0.06057692307692308,0.11822729558023672,2.8461538461538463,17.333333333333336,1000,17.333333333333336,3.496029493900505
65,16,0.4461538461538461,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.0,1000,18.0,3.2998316455372216
65,17,0.46153846153846156,0.06057692307692308,0.11822729558023672,2.8461538461538463,19.666666666666668,1000,19.666666666666668,3.696845502136472
65,18,0.4769230769230769,0.06057692307692308,0.11822729558023672,2.8461538461538463,18.666666666666664,1000,18.666666666666664,3.496029493900505
65,19,0.46153846153846156,0.06057692307692308,0.11822729558023672,2.8461538461538463,19.0,1000,19.0,3.5433819375782165
