size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
65,0,0.4461538461538461,0.06057692307692308,0.25668750424603265,2.7403846153846154,20.333333333333332,1000,20.333333333333332,3.6666666666666665
65,1,0.5846153846153845,0.06057692307692308,0.25668750424603265,2.7403846153846154,19.0,1000,19.0,3.8729833462074166
65,2,0.5384615384615384,0.06057692307692308,0.25668750424603265,2.7403846153846154,15.333333333333332,1000,15.333333333333332,3.0912061651652345
65,3,0.5076923076923077,0.06057692307692308,0.25668750424603265,2.7403846153846154,18.0,1000,18.0,3.5901098714230026
65,4,0.5692307692307692,0.06057692307692308,0.25668750424603265,2.7403846153846154,17.999999999999996,1000,17.999999999999996,3.6817870057290865
65,5,0.5384615384615384,0.06057692307692308,0.25668750424603265,2.7403846153846154,18.999999999999996,1000,18.999999999999996,3.7564758898615485
65,6,0.5846153846153845,0.06057692307692308,0.25668750424603265,2.7403846153846154,16.666666666666668,1000,16.666666666666668,3.5276684147527875
65,7,0.4769230769230769,0.06057692307692308,0.25668750424603265,2.7403846153846154,19.333333333333332,1000,19.333333333333332,3.620926830400072
65,8,0.46153846153846156,0.06057692307692308,0.25668750424603265,2.7403846153846154,17.999999999999996,1000,17.999999999999996,3.3333333333333335
65,9,0.41538461538461535,0.06057692307692308,0.25668750424603265,2.7403846153846154,19.666666666666664,1000,19.666666666666664,3.5746017649212027
65,10,0.523076923076923,0.06057692307692308,0.25668750424603265,2.7403846153846154,20.0,1000,20.0,3.9157800414902435
65,11,0.46153846153846156,0.06057692307692308,0.25668750424603265,2.7403846153846154,16.0,1000,16.0,2.943920288775949
65,12,0.5538461538461539,0.06057692307692308,0.25668750424603265,2.7403846153846154,16.666666666666664,1000,16.666666666666664,3.2998316455372216
65,13,0.5076923076923077,0.06057692307692308,0.25668750424603265,2.7403846153846154,19.333333333333332,1000,19.333333333333332,3.7416573867739413
65,14,0.5076923076923077,0.06057692307692308,0.25668750424603265,2.7403846153846154,17.666666666666664,1000,17.666666666666664,3.48010216963685
65,15,0.4769230769230769,0.06057692307692308,0.25668750424603265,2.7403846153846154,21.333333333333332,1000,21.333333333333332,4.0276819911981905
65,16,0.4307692307692308,0.06057692307692308,0.25668750424603265,2.7403846153846154,18.333333333333332,1000,18.333333333333332,3.3829638550307397
65,17,0.46153846153846156,0.06057692307692308,0.25668750424603265,2.7403846153846154,18.666666666666664,1000,18.666666666666664,3.4641016151377544
65,18,0.523076923076923,0.06057692307692308,0.25668750424603265,2.7403846153846154,16.999999999999996,1000,16.999999999999996,3.48010216963685
65,19,0.5538461538461539,0.06057692307692308,0.25668750424603265,2.7403846153846154,15.999999999999998,1000,15.999999999999998,3.265986323710904
