size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.49523809523809526,0.03772893772893773,0.14002263361484943,2.9663003663003664,24.666666666666664,1000,24.666666666666664,3.7416573867739413
105,1,0.419047619047619,0.03772893772893773,0.14002263361484943,2.9663003663003664,39.33333333333333,1000,39.33333333333333,5.497474167490214
105,2,0.5714285714285714,0.03772893772893773,0.14002263361484943,2.9663003663003664,25.333333333333332,1000,25.333333333333332,4.163331998932265
105,3,0.47619047619047616,0.03772893772893773,0.14002263361484943,2.9663003663003664,33.333333333333336,1000,33.333333333333336,4.96655480858378
105,4,0.6285714285714286,0.03772893772893773,0.14002263361484943,2.9663003663003664,24.333333333333336,1000,24.333333333333336,4.255715111601234
105,5,0.5428571428571429,0.03772893772893773,0.14002263361484943,2.9663003663003664,27.999999999999996,1000,27.999999999999996,4.496912521077347
105,6,0.48571428571428577,0.03772893772893773,0.14002263361484943,2.9663003663003664,32.33333333333333,1000,32.33333333333333,4.8419463487779835
105,7,0.4476190476190476,0.03772893772893773,0.14002263361484943,2.9663003663003664,30.666666666666668,1000,30.666666666666668,4.422166387140533
105,8,0.4571428571428572,0.03772893772893773,0.14002263361484943,2.9663003663003664,33.66666666666667,1000,33.66666666666667,4.887626099538393
105,9,0.49523809523809526,0.03772893772893773,0.14002263361484943,2.9663003663003664,27.333333333333332,1000,27.333333333333332,4.136557881996952
105,10,0.5238095238095238,0.03772893772893773,0.14002263361484943,2.9663003663003664,29.666666666666664,1000,29.666666666666664,4.606758320361751
105,11,0.47619047619047616,0.03772893772893773,0.14002263361484943,2.9663003663003664,33.666666666666664,1000,33.666666666666664,4.955356249106168
105,12,0.5523809523809524,0.03772893772893773,0.14002263361484943,2.9663003663003664,24.666666666666664,1000,24.666666666666664,3.9157800414902435
105,13,0.4285714285714286,0.03772893772893773,0.14002263361484943,2.9663003663003664,35.66666666666667,1000,35.66666666666667,4.955356249106168
105,14,0.5714285714285714,0.03772893772893773,0.14002263361484943,2.9663003663003664,23.333333333333332,1000,23.333333333333332,3.829708431025352
105,15,0.5238095238095238,0.03772893772893773,0.14002263361484943,2.9663003663003664,30.33333333333333,1000,30.33333333333333,4.772607021092117
105,16,0.4666666666666667,0.03772893772893773,0.14002263361484943,2.9663003663003664,31.666666666666664,1000,31.666666666666664,4.725815626252608
105,17,0.47619047619047616,0.03772893772893773,0.14002263361484943,2.9663003663003664,31.333333333333336,1000,31.333333333333336,4.666666666666666
105,18,0.4285714285714286,0.03772893772893773,0.14002263361484943,2.9663003663003664,35.0,1000,35.0,4.9777281743560255
105,19,0.4476190476190476,0.03772893772893773,0.14002263361484943,2.9663003663003664,29.666666666666668,1000,29.666666666666668,4.358898943540674
