size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.4666666666666667,0.03772893772893773,0.11925913592580259,2.9924908424908425,37.333333333333336,1000,37.333333333333336,5.395471352079548
105,1,0.49523809523809526,0.03772893772893773,0.11925913592580259,2.9924908424908425,28.666666666666664,1000,28.666666666666664,4.346134936801765
105,2,0.419047619047619,0.03772893772893773,0.11925913592580259,2.9924908424908425,31.0,1000,31.0,4.281744192888375
105,3,0.5428571428571429,0.03772893772893773,0.11925913592580259,2.9924908424908425,24.0,1000,24.0,3.8873012632302
105,4,0.4571428571428572,0.03772893772893773,0.11925913592580259,2.9924908424908425,34.0,1000,34.0,4.9216076867444665
105,5,0.47619047619047616,0.03772893772893773,0.11925913592580259,2.9924908424908425,33.00000000000001,1000,33.00000000000001,4.864839839775474
105,6,0.47619047619047616,0.03772893772893773,0.11925913592580259,2.9924908424908425,34.333333333333336,1000,34.333333333333336,5.088112507491249
105,7,0.6,0.03772893772893773,0.11925913592580259,2.9924908424908425,20.999999999999996,1000,20.999999999999996,3.5746017649212023
105,8,0.5047619047619047,0.03772893772893773,0.11925913592580259,2.9924908424908425,27.666666666666668,1000,27.666666666666668,4.255715111601234
105,9,0.4666666666666667,0.03772893772893773,0.11925913592580259,2.9924908424908425,27.666666666666664,1000,27.666666666666664,4.12310562561766
105,10,0.5047619047619047,0.03772893772893773,0.11925913592580259,2.9924908424908425,30.0,1000,30.0,4.546060565661952
105,11,0.4666666666666667,0.03772893772893773,0.11925913592580259,2.9924908424908425,32.666666666666664,1000,32.666666666666664,4.760952285695233
105,12,0.5333333333333333,0.03772893772893773,0.11925913592580259,2.9924908424908425,29.666666666666664,1000,29.666666666666664,4.702245326555294
105,13,0.47619047619047616,0.03772893772893773,0.11925913592580259,2.9924908424908425,35.333333333333336,1000,35.333333333333336,5.120763831912405
105,14,0.5523809523809524,0.03772893772893773,0.11925913592580259,2.9924908424908425,26.999999999999996,1000,26.999999999999996,4.333333333333333
105,15,0.4571428571428572,0.03772893772893773,0.11925913592580259,2.9924908424908425,35.33333333333333,1000,35.33333333333333,5.0990195135927845
105,16,0.4285714285714286,0.03772893772893773,0.11925913592580259,2.9924908424908425,32.0,1000,32.0,4.570436400267362
105,17,0.419047619047619,0.03772893772893773,0.11925913592580259,2.9924908424908425,39.333333333333336,1000,39.333333333333336,5.517648452415616
105,18,0.4380952380952381,0.03772893772893773,0.11925913592580259,2.9924908424908425,33.666666666666664,1000,33.666666666666664,4.841946348777983
105,19,0.5238095238095238,0.03772893772893773,0.11925913592580259,2.9924908424908425,29.666666666666664,1000,29.666666666666664,4.558264777059113
