size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.4380952380952381,0.03772893772893773,0.12672134159352202,3.054029304029304,36.333333333333336,1000,36.333333333333336,5.196152422706631
105,1,0.49523809523809526,0.03772893772893773,0.12672134159352202,3.054029304029304,35.0,1000,35.0,5.1747248987533405
105,2,0.4666666666666667,0.03772893772893773,0.12672134159352202,3.054029304029304,32.0,1000,32.0,4.737556801183965
105,3,0.5047619047619047,0.03772893772893773,0.12672134159352202,3.054029304029304,29.999999999999996,1000,29.999999999999996,4.546060565661952
105,4,0.5523809523809524,0.03772893772893773,0.12672134159352202,3.054029304029304,26.0,1000,26.0,4.2163702135578385
105,5,0.4476190476190476,0.03772893772893773,0.12672134159352202,3.054029304029304,32.0,1000,32.0,4.714045207910316
105,6,0.4095238095238095,0.03772893772893773,0.12672134159352202,3.054029304029304,35.99999999999999,1000,35.99999999999999,4.966554808583779
105,7,0.4380952380952381,0.03772893772893773,0.12672134159352202,3.054029304029304,30.666666666666664,1000,30.666666666666664,4.472135954999579
105,8,0.4571428571428572,0.03772893772893773,0.12672134159352202,3.054029304029304,34.33333333333333,1000,34.33333333333333,4.955356249106168
105,9,0.4380952380952381,0.03772893772893773,0.12672134159352202,3.054029304029304,33.666666666666664,1000,33.666666666666664,4.772607021092117
105,10,0.5619047619047619,0.03772893772893773,0.12672134159352202,3.054029304029304,22.999999999999996,1000,22.999999999999996,3.7564758898615485
105,11,0.5333333333333333,0.03772893772893773,0.12672134159352202,3.054029304029304,25.0,1000,25.0,3.986086914367133
105,12,0.48571428571428577,0.03772893772893773,0.12672134159352202,3.054029304029304,27.666666666666664,1000,27.666666666666664,4.123105625617661
105,13,0.5047619047619047,0.03772893772893773,0.12672134159352202,3.054029304029304,32.33333333333333,1000,32.33333333333333,4.932882862316247
105,14,0.5714285714285714,0.03772893772893773,0.12672134159352202,3.054029304029304,25.666666666666664,1000,25.666666666666664,4.176654695380555
105,15,0.5142857142857142,0.03772893772893773,0.12672134159352202,3.054029304029304,28.666666666666664,1000,28.666666666666664,4.472135954999579
105,16,0.5142857142857142,0.03772893772893773,0.12672134159352202,3.054029304029304,31.333333333333336,1000,31.333333333333336,4.760952285695232
105,17,0.49523809523809526,0.03772893772893773,0.12672134159352202,3.054029304029304,30.999999999999996,1000,30.999999999999996,4.678556282539399
105,18,0.6095238095238096,0.03772893772893773,0.12672134159352202,3.054029304029304,23.0,1000,23.0,3.986086914367133
105,19,0.4380952380952381,0.03772893772893773,0.12672134159352202,3.054029304029304,35.00000000000001,1000,35.00000000000001,4.955356249106168
