size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
5,0,0.0,0.4,0.0,2.0,3.0,1000,3.0,1.4529663145135578
5,1,0.19999999999999996,0.4,0.0,2.0,2.333333333333333,1000,2.333333333333333,1.201850425154663
5,2,0.4,0.4,0.0,2.0,2.0,1000,2.0,1.247219128924647
5,3,0.0,0.4,0.0,2.0,2.333333333333333,1000,2.333333333333333,1.1055415967851332
5,4,0.19999999999999996,0.4,0.0,2.0,2.6666666666666665,1000,2.6666666666666665,1.4142135623730951
