size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
35,0,0.4,0.11092436974789915,0.3316619981325864,2.396638655462185,12.0,1000,12.0,2.9059326290271157
35,1,0.5428571428571429,0.11092436974789915,0.3316619981325864,2.396638655462185,8.333333333333332,1000,8.333333333333332,2.285218200133681
35,2,0.4571428571428572,0.11092436974789915,0.3316619981325864,2.396638655462185,13.333333333333334,1000,13.333333333333334,3.2998316455372216
35,3,0.4285714285714286,0.11092436974789915,0.3316619981325864,2.396638655462185,9.666666666666668,1000,9.666666666666668,2.3804761428476167
35,4,0.5142857142857142,0.11092436974789915,0.3316619981325864,2.396638655462185,11.33333333333333,1000,11.33333333333333,2.8674417556808756
35,5,0.4,0.11092436974789915,0.3316619981325864,2.396638655462185,12.0,1000,12.0,2.8674417556808756
35,6,0.5714285714285714,0.11092436974789915,0.3316619981325864,2.396638655462185,7.666666666666666,1000,7.666666666666666,2.0816659994661326
35,7,0.5428571428571429,0.11092436974789915,0.3316619981325864,2.396638655462185,11.0,1000,11.0,2.96273147243853
35,8,0.4,0.11092436974789915,0.3316619981325864,2.396638655462185,10.666666666666666,1000,10.666666666666666,2.5385910352879693
35,9,0.5142857142857142,0.11092436974789915,0.3316619981325864,2.396638655462185,10.666666666666666,1000,10.666666666666666,2.7888667551135855
35,10,0.6,0.11092436974789915,0.3316619981325864,2.396638655462185,9.0,1000,9.0,2.6874192494328497
35,11,0.48571428571428577,0.11092436974789915,0.3316619981325864,2.396638655462185,12.333333333333334,1000,12.333333333333334,3.1446603773522015
35,12,0.5142857142857142,0.11092436974789915,0.3316619981325864,2.396638655462185,10.0,1000,10.0,2.6246692913372702
35,13,0.5142857142857142,0.11092436974789915,0.3316619981325864,2.396638655462185,9.0,1000,9.0,2.4720661623652207
35,14,0.48571428571428577,0.11092436974789915,0.3316619981325864,2.396638655462185,11.0,1000,11.0,2.7688746209726913
35,15,0.5428571428571429,0.11092436974789915,0.3316619981325864,2.396638655462185,10.666666666666666,1000,10.666666666666666,2.9059326290271152
35,16,0.4571428571428572,0.11092436974789915,0.3316619981325864,2.396638655462185,11.0,1000,11.0,2.808716591058786
35,17,0.5142857142857142,0.11092436974789915,0.3316619981325864,2.396638655462185,11.0,1000,11.0,2.848001248439177
35,18,0.6285714285714286,0.11092436974789915,0.3316619981325864,2.396638655462185,7.999999999999998,1000,7.999999999999998,2.449489742783178
35,19,0.7714285714285715,0.11092436974789915,0.3316619981325864,2.396638655462185,7.333333333333333,1000,7.333333333333333,2.6246692913372702
