size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.56,0.15333333333333332,0.18073015873015874,2.28,7.0,1000,7.0,2.3333333333333335
25,1,0.52,0.15333333333333332,0.18073015873015874,2.28,8.333333333333332,1000,8.333333333333332,2.6034165586355513
25,2,0.8,0.15333333333333332,0.18073015873015874,2.28,2.6666666666666665,1000,2.6666666666666665,1.247219128924647
25,3,0.72,0.15333333333333332,0.18073015873015874,2.28,4.333333333333333,1000,4.333333333333333,1.7950549357115013
25,4,0.64,0.15333333333333332,0.18073015873015874,2.28,6.666666666666666,1000,6.666666666666666,2.3570226039551585
25,5,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,5.0,1000,5.0,1.8559214542766738
25,6,0.72,0.15333333333333332,0.18073015873015874,2.28,5.0,1000,5.0,1.9720265943665385
25,7,0.64,0.15333333333333332,0.18073015873015874,2.28,6.0,1000,6.0,2.1081851067789197
25,8,0.6,0.15333333333333332,0.18073015873015874,2.28,5.333333333333333,1000,5.333333333333333,1.8856180831641267
25,9,0.52,0.15333333333333332,0.18073015873015874,2.28,6.333333333333333,1000,6.333333333333333,1.9720265943665387
25,10,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,4.666666666666666,1000,4.666666666666666,1.7638342073763937
25,11,0.56,0.15333333333333332,0.18073015873015874,2.28,7.0,1000,7.0,2.2852182001336816
25,12,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,5.333333333333333,1000,5.333333333333333,1.9999999999999998
25,13,0.6,0.15333333333333332,0.18073015873015874,2.28,7.666666666666666,1000,7.666666666666666,2.5166114784235836
25,14,0.6,0.15333333333333332,0.18073015873015874,2.28,5.999999999999999,1000,5.999999999999999,2.054804667656325
25,15,0.48,0.15333333333333332,0.18073015873015874,2.28,8.666666666666666,1000,8.666666666666666,2.581988897471611
25,16,0.6,0.15333333333333332,0.18073015873015874,2.28,6.666666666666667,1000,6.666666666666667,2.309401076758503
25,17,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,5.999999999999999,1000,5.999999999999999,2.211083193570267
25,18,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,5.666666666666666,1000,5.666666666666666,2.1343747458109497
25,19,0.72,0.15333333333333332,0.18073015873015874,2.28,3.9999999999999996,1000,3.9999999999999996,1.563471919941143
