size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.6,0.15333333333333332,0.1937777777777778,2.31,5.666666666666666,1000,5.666666666666666,1.9148542155126762
25,1,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,4.666666666666666,1000,4.666666666666666,1.6996731711975948
25,2,0.64,0.15333333333333332,0.1937777777777778,2.31,4.999999999999999,1000,4.999999999999999,1.7950549357115013
25,3,0.72,0.15333333333333332,0.1937777777777778,2.31,3.9999999999999996,1000,3.9999999999999996,1.563471919941143
25,4,0.4,0.15333333333333332,0.1937777777777778,2.31,8.666666666666666,1000,8.666666666666666,2.4037008503093262
25,5,0.6,0.15333333333333332,0.1937777777777778,2.31,5.0,1000,5.0,1.6666666666666667
25,6,0.76,0.15333333333333332,0.1937777777777778,2.31,3.666666666666666,1000,3.666666666666666,1.5986105077709065
25,7,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,5.0,1000,5.0,1.855921454276674
25,8,0.6,0.15333333333333332,0.1937777777777778,2.31,6.0,1000,6.0,2.1081851067789197
25,9,0.43999999999999995,0.15333333333333332,0.1937777777777778,2.31,8.333333333333332,1000,8.333333333333332,2.4720661623652207
25,10,0.6,0.15333333333333332,0.1937777777777778,2.31,5.666666666666666,1000,5.666666666666666,1.9720265943665387
25,11,0.56,0.15333333333333332,0.1937777777777778,2.31,4.333333333333333,1000,4.333333333333333,1.3743685418725535
25,12,0.64,0.15333333333333332,0.1937777777777778,2.31,7.333333333333333,1000,7.333333333333333,2.494438257849294
25,13,0.84,0.15333333333333332,0.1937777777777778,2.31,3.333333333333333,1000,3.333333333333333,1.699673171197595
25,14,0.64,0.15333333333333332,0.1937777777777778,2.31,5.333333333333333,1000,5.333333333333333,1.9436506316151
25,15,0.8,0.15333333333333332,0.1937777777777778,2.31,3.0,1000,3.0,1.3743685418725535
25,16,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,4.666666666666666,1000,4.666666666666666,1.6996731711975948
25,17,0.76,0.15333333333333332,0.1937777777777778,2.31,4.666666666666666,1000,4.666666666666666,1.9436506316151
25,18,0.6,0.15333333333333332,0.1937777777777778,2.31,6.999999999999999,1000,6.999999999999999,2.333333333333333
25,19,0.6,0.15333333333333332,0.1937777777777778,2.31,5.333333333333333,1000,5.333333333333333,1.8257418583505536
