size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
45,0,0.3111111111111111,0.08686868686868687,0.23007400007400006,2.503030303030303,18.666666666666668,1000,18.666666666666668,3.711842908553348
45,1,0.48888888888888893,0.08686868686868687,0.23007400007400006,2.503030303030303,15.333333333333332,1000,15.333333333333332,3.4318767136623336
45,2,0.4,0.08686868686868687,0.23007400007400006,2.503030303030303,12.999999999999998,1000,12.999999999999998,2.7688746209726913
45,3,0.5777777777777777,0.08686868686868687,0.23007400007400006,2.503030303030303,11.666666666666668,1000,11.666666666666668,2.9999999999999996
45,4,0.4222222222222223,0.08686868686868687,0.23007400007400006,2.503030303030303,15.000000000000002,1000,15.000000000000002,3.3166247903553994
45,5,0.5555555555555556,0.08686868686868687,0.23007400007400006,2.503030303030303,11.333333333333334,1000,11.333333333333334,2.82842712474619
45,6,0.37777777777777777,0.08686868686868687,0.23007400007400006,2.503030303030303,16.666666666666668,1000,16.666666666666668,3.4641016151377544
45,7,0.48888888888888893,0.08686868686868687,0.23007400007400006,2.503030303030303,15.333333333333332,1000,15.333333333333332,3.5276684147527875
45,8,0.5555555555555556,0.08686868686868687,0.23007400007400006,2.503030303030303,12.0,1000,12.0,2.943920288775949
45,9,0.6,0.08686868686868687,0.23007400007400006,2.503030303030303,9.666666666666668,1000,9.666666666666668,2.516611478423583
45,10,0.5555555555555556,0.08686868686868687,0.23007400007400006,2.503030303030303,11.333333333333334,1000,11.333333333333334,2.748737083745107
45,11,0.48888888888888893,0.08686868686868687,0.23007400007400006,2.503030303030303,10.000000000000002,1000,10.000000000000002,2.3094010767585025
45,12,0.3555555555555555,0.08686868686868687,0.23007400007400006,2.503030303030303,18.666666666666664,1000,18.666666666666664,3.7416573867739413
45,13,0.5333333333333333,0.08686868686868687,0.23007400007400006,2.503030303030303,10.66666666666667,1000,10.66666666666667,2.62466929133727
45,14,0.48888888888888893,0.08686868686868687,0.23007400007400006,2.503030303030303,15.999999999999998,1000,15.999999999999998,3.496029493900505
45,15,0.4666666666666667,0.08686868686868687,0.23007400007400006,2.503030303030303,14.999999999999998,1000,14.999999999999998,3.248931448269655
45,16,0.4222222222222223,0.08686868686868687,0.23007400007400006,2.503030303030303,16.333333333333332,1000,16.333333333333332,3.48010216963685
45,17,0.5555555555555556,0.08686868686868687,0.23007400007400006,2.503030303030303,11.0,1000,11.0,2.6874192494328493
45,18,0.6,0.08686868686868687,0.23007400007400006,2.503030303030303,8.666666666666666,1000,8.666666666666666,2.2110831935702664
45,19,0.4,0.08686868686868687,0.23007400007400006,2.503030303030303,12.0,1000,12.0,2.494438257849294
