size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.7862068965517242,0.062164750957854405,0.06073261987055085,2.503544061302682,13.0,1000,13.0,2.516611478423583
145,1,0.7862068965517242,0.062164750957854405,0.06073261987055085,2.503544061302682,13.666666666666664,1000,13.666666666666664,2.6034165586355513
145,2,0.7655172413793103,0.062164750957854405,0.06073261987055085,2.503544061302682,13.0,1000,13.0,2.333333333333333
145,3,0.7862068965517242,0.062164750957854405,0.06073261987055085,2.503544061302682,12.666666666666664,1000,12.666666666666664,2.4037008503093262
145,4,0.7793103448275862,0.062164750957854405,0.06073261987055085,2.503544061302682,12.999999999999998,1000,12.999999999999998,2.4267032964268394
