size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
5,0,0.19999999999999996,0.4,0.0,1.8,2.333333333333333,1000,2.333333333333333,1.2909944487358056
5,1,0.19999999999999996,0.4,0.0,1.8,2.333333333333333,1000,2.333333333333333,1.2909944487358056
5,2,0.19999999999999996,0.4,0.0,1.8,3.0,1000,3.0,1.5986105077709065
5,3,0.4,0.4,0.0,1.8,2.6666666666666665,1000,2.6666666666666665,1.5634719199411433
5,4,0.4,0.4,0.0,1.8,2.3333333333333335,1000,2.3333333333333335,1.4529663145135578
