size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.4193548387096774,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.333333333333336,1000,49.333333333333336,5.617433182117572
155,1,0.43870967741935485,0.02563887725178048,0.08396361702813315,3.2129032258064516,45.66666666666667,1000,45.66666666666667,5.259911279353166
155,2,0.4774193548387097,0.02563887725178048,0.08396361702813315,3.2129032258064516,40.33333333333333,1000,40.33333333333333,4.772607021092116
155,3,0.43870967741935485,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.0,1000,46.0,5.3748384988656985
155,4,0.47096774193548385,0.02563887725178048,0.08396361702813315,3.2129032258064516,48.66666666666667,1000,48.66666666666667,5.676462121975467
155,5,0.432258064516129,0.02563887725178048,0.08396361702813315,3.2129032258064516,42.33333333333333,1000,42.33333333333333,4.841946348777982
155,6,0.3548387096774194,0.02563887725178048,0.08396361702813315,3.2129032258064516,55.99999999999999,1000,55.99999999999999,6.018490028422596
155,7,0.44516129032258067,0.02563887725178048,0.08396361702813315,3.2129032258064516,51.33333333333333,1000,51.33333333333333,5.96284793999944
155,8,0.37419354838709673,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.0,1000,49.0,5.343739847293798
155,9,0.41290322580645167,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.99999999999999,1000,46.99999999999999,5.301991240195621
155,10,0.38064516129032255,0.02563887725178048,0.08396361702813315,3.2129032258064516,51.0,1000,51.0,5.627314338711376
155,11,0.4,0.02563887725178048,0.08396361702813315,3.2129032258064516,47.666666666666664,1000,47.666666666666664,5.301991240195621
155,12,0.43870967741935485,0.02563887725178048,0.08396361702813315,3.2129032258064516,44.0,1000,44.0,5.077182070575938
155,13,0.3935483870967742,0.02563887725178048,0.08396361702813315,3.2129032258064516,50.666666666666664,1000,50.666666666666664,5.715476066494081
155,14,0.4516129032258065,0.02563887725178048,0.08396361702813315,3.2129032258064516,44.66666666666666,1000,44.66666666666666,5.24933858267454
155,15,0.3935483870967742,0.02563887725178048,0.08396361702813315,3.2129032258064516,50.66666666666667,1000,50.66666666666667,5.617433182117572
155,16,0.40645161290322585,0.02563887725178048,0.08396361702813315,3.2129032258064516,42.333333333333336,1000,42.333333333333336,4.795831523312719
155,17,0.4258064516129032,0.02563887725178048,0.08396361702813315,3.2129032258064516,45.666666666666664,1000,45.666666666666664,5.217491947499509
155,18,0.3870967741935484,0.02563887725178048,0.08396361702813315,3.2129032258064516,52.666666666666664,1000,52.666666666666664,5.868938953886336
155,19,0.44516129032258067,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.66666666666667,1000,46.66666666666667,5.47722557505166
