size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.40645161290322585,0.02563887725178048,0.10089063017056625,3.3111855886049435,48.999999999999986,1000,48.999999999999986,5.547772325697745
155,1,0.3612903225806452,0.02563887725178048,0.10089063017056625,3.3111855886049435,53.0,1000,53.0,5.7638721552635275
155,2,0.4,0.02563887725178048,0.10089063017056625,3.3111855886049435,48.66666666666666,1000,48.66666666666666,5.436502143433362
155,3,0.3935483870967742,0.02563887725178048,0.10089063017056625,3.3111855886049435,56.66666666666666,1000,56.66666666666666,6.306962642808166
155,4,0.3935483870967742,0.02563887725178048,0.10089063017056625,3.3111855886049435,47.0,1000,47.0,5.259911279353166
155,5,0.3548387096774194,0.02563887725178048,0.10089063017056625,3.3111855886049435,53.33333333333334,1000,53.33333333333334,5.773502691896257
155,6,0.46451612903225803,0.02563887725178048,0.10089063017056625,3.3111855886049435,43.666666666666664,1000,43.666666666666664,5.131601439446883
155,7,0.3096774193548387,0.02563887725178048,0.10089063017056625,3.3111855886049435,61.66666666666667,1000,61.66666666666667,6.454972243679029
155,8,0.4,0.02563887725178048,0.10089063017056625,3.3111855886049435,47.33333333333333,1000,47.33333333333333,5.312459150169741
155,9,0.3870967741935484,0.02563887725178048,0.10089063017056625,3.3111855886049435,49.333333333333336,1000,49.333333333333336,5.47722557505166
155,10,0.49677419354838714,0.02563887725178048,0.10089063017056625,3.3111855886049435,44.666666666666664,1000,44.666666666666664,5.395471352079548
155,11,0.3870967741935484,0.02563887725178048,0.10089063017056625,3.3111855886049435,50.99999999999999,1000,50.99999999999999,5.666666666666666
155,12,0.41290322580645167,0.02563887725178048,0.10089063017056625,3.3111855886049435,47.66666666666666,1000,47.66666666666666,5.4262735320332345
155,13,0.3935483870967742,0.02563887725178048,0.10089063017056625,3.3111855886049435,49.00000000000001,1000,49.00000000000001,5.426273532033235
155,14,0.5419354838709678,0.02563887725178048,0.10089063017056625,3.3111855886049435,41.66666666666667,1000,41.66666666666667,5.3644923131436935
155,15,0.38064516129032255,0.02563887725178048,0.10089063017056625,3.3111855886049435,44.0,1000,44.0,4.853406592853678
155,16,0.4580645161290322,0.02563887725178048,0.10089063017056625,3.3111855886049435,42.666666666666664,1000,42.666666666666664,5.033222956847165
155,17,0.4,0.02563887725178048,0.10089063017056625,3.3111855886049435,45.0,1000,45.0,5.044248650140518
155,18,0.4258064516129032,0.02563887725178048,0.10089063017056625,3.3111855886049435,47.66666666666667,1000,47.66666666666667,5.467073155618908
155,19,0.43870967741935485,0.02563887725178048,0.10089063017056625,3.3111855886049435,45.0,1000,45.0,5.10990323891863
