size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.37419354838709673,0.02563887725178048,0.06433841578153972,3.277922077922078,46.33333333333333,1000,46.33333333333333,5.088112507491248
155,1,0.3354838709677419,0.02563887725178048,0.06433841578153972,3.277922077922078,53.0,1000,53.0,5.607534613753573
155,2,0.4,0.02563887725178048,0.06433841578153972,3.277922077922078,47.0,1000,47.0,5.217491947499508
155,3,0.4774193548387097,0.02563887725178048,0.06433841578153972,3.277922077922078,41.0,1000,41.0,4.841946348777983
155,4,0.43870967741935485,0.02563887725178048,0.06433841578153972,3.277922077922078,44.666666666666664,1000,44.666666666666664,5.24933858267454
155,5,0.367741935483871,0.02563887725178048,0.06433841578153972,3.277922077922078,52.33333333333333,1000,52.33333333333333,5.705747589541229
155,6,0.3290322580645161,0.02563887725178048,0.06433841578153972,3.277922077922078,54.0,1000,54.0,5.773502691896257
155,7,0.3548387096774194,0.02563887725178048,0.06433841578153972,3.277922077922078,55.66666666666667,1000,55.66666666666667,6.046119049072352
155,8,0.3419354838709677,0.02563887725178048,0.06433841578153972,3.277922077922078,55.33333333333333,1000,55.33333333333333,5.868938953886335
155,9,0.43870967741935485,0.02563887725178048,0.06433841578153972,3.277922077922078,44.0,1000,44.0,5.099019513592784
155,10,0.3935483870967742,0.02563887725178048,0.06433841578153972,3.277922077922078,47.0,1000,47.0,5.238744548500569
155,11,0.38064516129032255,0.02563887725178048,0.06433841578153972,3.277922077922078,52.666666666666664,1000,52.666666666666664,5.8309518948453
155,12,0.41290322580645167,0.02563887725178048,0.06433841578153972,3.277922077922078,48.99999999999999,1000,48.99999999999999,5.567764362830021
155,13,0.3935483870967742,0.02563887725178048,0.06433841578153972,3.277922077922078,53.666666666666664,1000,53.666666666666664,6.027713773341708
155,14,0.4580645161290322,0.02563887725178048,0.06433841578153972,3.277922077922078,47.0,1000,47.0,5.527707983925666
155,15,0.3870967741935484,0.02563887725178048,0.06433841578153972,3.277922077922078,49.333333333333336,1000,49.333333333333336,5.557777333511021
155,16,0.4516129032258065,0.02563887725178048,0.06433841578153972,3.277922077922078,47.33333333333332,1000,47.33333333333332,5.497474167490213
155,17,0.40645161290322585,0.02563887725178048,0.06433841578153972,3.277922077922078,51.66666666666666,1000,51.66666666666666,5.725188012439221
155,18,0.37419354838709673,0.02563887725178048,0.06433841578153972,3.277922077922078,43.666666666666664,1000,43.666666666666664,4.841946348777983
155,19,0.38064516129032255,0.02563887725178048,0.06433841578153972,3.277922077922078,50.0,1000,50.0,5.577733510227169
