size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
165,0,0.49696969696969695,0.02409460458240946,0.10590135931061509,3.2382852919438285,48.66666666666666,1000,48.66666666666666,5.92546294487706
165,1,0.4242424242424242,0.02409460458240946,0.10590135931061509,3.2382852919438285,49.99999999999999,1000,49.99999999999999,5.6371781750959205
165,2,0.4727272727272728,0.02409460458240946,0.10590135931061509,3.2382852919438285,47.0,1000,47.0,5.527707983925667
165,3,0.4606060606060606,0.02409460458240946,0.10590135931061509,3.2382852919438285,51.666666666666664,1000,51.666666666666664,5.972157622389639
165,4,0.4242424242424242,0.02409460458240946,0.10590135931061509,3.2382852919438285,51.66666666666666,1000,51.66666666666666,5.878397362849466
165,5,0.4181818181818182,0.02409460458240946,0.10590135931061509,3.2382852919438285,52.0,1000,52.0,5.868938953886337
165,6,0.4727272727272728,0.02409460458240946,0.10590135931061509,3.2382852919438285,44.33333333333333,1000,44.33333333333333,5.196152422706631
165,7,0.4484848484848485,0.02409460458240946,0.10590135931061509,3.2382852919438285,47.0,1000,47.0,5.426273532033235
165,8,0.509090909090909,0.02409460458240946,0.10590135931061509,3.2382852919438285,42.0,1000,42.0,5.077182070575938
165,9,0.4727272727272728,0.02409460458240946,0.10590135931061509,3.2382852919438285,45.66666666666666,1000,45.66666666666666,5.343739847293799
165,10,0.4424242424242424,0.02409460458240946,0.10590135931061509,3.2382852919438285,51.333333333333336,1000,51.333333333333336,5.944184833375669
165,11,0.4727272727272728,0.02409460458240946,0.10590135931061509,3.2382852919438285,46.66666666666666,1000,46.66666666666666,5.436502143433363
165,12,0.4484848484848485,0.02409460458240946,0.10590135931061509,3.2382852919438285,47.99999999999999,1000,47.99999999999999,5.497474167490214
165,13,0.4424242424242424,0.02409460458240946,0.10590135931061509,3.2382852919438285,52.66666666666666,1000,52.66666666666666,6.110100926607787
165,14,0.4484848484848485,0.02409460458240946,0.10590135931061509,3.2382852919438285,56.0,1000,56.0,6.429100507328637
165,15,0.4424242424242424,0.02409460458240946,0.10590135931061509,3.2382852919438285,48.33333333333333,1000,48.33333333333333,5.547772325697745
165,16,0.4484848484848485,0.02409460458240946,0.10590135931061509,3.2382852919438285,48.66666666666667,1000,48.66666666666667,5.597618541248888
165,17,0.49090909090909096,0.02409460458240946,0.10590135931061509,3.2382852919438285,46.33333333333333,1000,46.33333333333333,5.587684871413403
165,18,0.49696969696969695,0.02409460458240946,0.10590135931061509,3.2382852919438285,45.33333333333333,1000,45.33333333333333,5.497474167490214
165,19,0.5212121212121212,0.02409460458240946,0.10590135931061509,3.2382852919438285,39.33333333333333,1000,39.33333333333333,4.830458915396479
