size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
165,0,0.4424242424242424,0.02409460458240946,0.08094358627327704,3.2488543976348856,57.0,1000,57.0,6.506407098647712
165,1,0.4666666666666667,0.02409460458240946,0.08094358627327704,3.2488543976348856,46.33333333333333,1000,46.33333333333333,5.467073155618908
165,2,0.4545454545454546,0.02409460458240946,0.08094358627327704,3.2488543976348856,52.33333333333333,1000,52.33333333333333,6.046119049072352
165,3,0.4242424242424242,0.02409460458240946,0.08094358627327704,3.2488543976348856,52.33333333333333,1000,52.33333333333333,5.9907335852038095
165,4,0.4181818181818182,0.02409460458240946,0.08094358627327704,3.2488543976348856,50.666666666666664,1000,50.666666666666664,5.754225500544024
165,5,0.5333333333333333,0.02409460458240946,0.08094358627327704,3.2488543976348856,43.99999999999999,1000,43.99999999999999,5.456901847914966
165,6,0.4424242424242424,0.02409460458240946,0.08094358627327704,3.2488543976348856,48.0,1000,48.0,5.456901847914966
165,7,0.4545454545454546,0.02409460458240946,0.08094358627327704,3.2488543976348856,46.99999999999999,1000,46.99999999999999,5.467073155618908
165,8,0.3939393939393939,0.02409460458240946,0.08094358627327704,3.2488543976348856,55.333333333333336,1000,55.333333333333336,6.091888960832355
165,9,0.4606060606060606,0.02409460458240946,0.08094358627327704,3.2488543976348856,50.999999999999986,1000,50.999999999999986,5.859465277082315
165,10,0.48484848484848486,0.02409460458240946,0.08094358627327704,3.2488543976348856,42.66666666666667,1000,42.66666666666667,5.0990195135927845
165,11,0.49090909090909096,0.02409460458240946,0.08094358627327704,3.2488543976348856,49.333333333333314,1000,49.333333333333314,5.8118652580542305
165,12,0.4666666666666667,0.02409460458240946,0.08094358627327704,3.2488543976348856,44.666666666666664,1000,44.666666666666664,5.228129047119373
165,13,0.4666666666666667,0.02409460458240946,0.08094358627327704,3.2488543976348856,55.0,1000,55.0,6.4204534280860734
165,14,0.5151515151515151,0.02409460458240946,0.08094358627327704,3.2488543976348856,44.66666666666666,1000,44.66666666666666,5.537749241945383
165,15,0.4181818181818182,0.02409460458240946,0.08094358627327704,3.2488543976348856,55.66666666666667,1000,55.66666666666667,6.262764742685312
165,16,0.4727272727272728,0.02409460458240946,0.08094358627327704,3.2488543976348856,53.33333333333333,1000,53.33333333333333,6.21825270205921
165,17,0.48484848484848486,0.02409460458240946,0.08094358627327704,3.2488543976348856,47.66666666666667,1000,47.66666666666667,5.666666666666666
165,18,0.4242424242424242,0.02409460458240946,0.08094358627327704,3.2488543976348856,53.33333333333333,1000,53.33333333333333,5.981452814975453
165,19,0.406060606060606,0.02409460458240946,0.08094358627327704,3.2488543976348856,50.33333333333333,1000,50.33333333333333,5.6075346137535735
