size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.4380952380952381,0.03772893772893773,0.15553932653092314,2.970879120879121,32.33333333333333,1000,32.33333333333333,4.678556282539399
105,1,0.4285714285714286,0.03772893772893773,0.15553932653092314,2.970879120879121,32.33333333333333,1000,32.33333333333333,4.558264777059114
105,2,0.4095238095238095,0.03772893772893773,0.15553932653092314,2.970879120879121,34.333333333333336,1000,34.333333333333336,4.795831523312719
105,3,0.419047619047619,0.03772893772893773,0.15553932653092314,2.970879120879121,34.666666666666664,1000,34.666666666666664,4.876246279442597
105,4,0.36190476190476195,0.03772893772893773,0.15553932653092314,2.970879120879121,35.333333333333336,1000,35.333333333333336,4.830458915396479
105,5,0.4285714285714286,0.03772893772893773,0.15553932653092314,2.970879120879121,34.666666666666664,1000,34.666666666666664,4.944132324730441
105,6,0.4095238095238095,0.03772893772893773,0.15553932653092314,2.970879120879121,33.99999999999999,1000,33.99999999999999,4.69041575982343
105,7,0.419047619047619,0.03772893772893773,0.15553932653092314,2.970879120879121,33.0,1000,33.0,4.630814663149934
105,8,0.4476190476190476,0.03772893772893773,0.15553932653092314,2.970879120879121,28.666666666666668,1000,28.666666666666668,4.163331998932265
105,9,0.5333333333333333,0.03772893772893773,0.15553932653092314,2.970879120879121,29.666666666666664,1000,29.666666666666664,4.606758320361751
105,10,0.5523809523809524,0.03772893772893773,0.15553932653092314,2.970879120879121,28.333333333333332,1000,28.333333333333332,4.558264777059114
105,11,0.5428571428571429,0.03772893772893773,0.15553932653092314,2.970879120879121,24.666666666666668,1000,24.666666666666668,3.9999999999999996
105,12,0.5238095238095238,0.03772893772893773,0.15553932653092314,2.970879120879121,31.333333333333332,1000,31.333333333333332,4.830458915396479
105,13,0.4571428571428572,0.03772893772893773,0.15553932653092314,2.970879120879121,33.666666666666664,1000,33.666666666666664,4.9777281743560255
105,14,0.5142857142857142,0.03772893772893773,0.15553932653092314,2.970879120879121,26.666666666666668,1000,26.666666666666668,4.136557881996952
105,15,0.48571428571428577,0.03772893772893773,0.15553932653092314,2.970879120879121,35.0,1000,35.0,5.131601439446884
105,16,0.4285714285714286,0.03772893772893773,0.15553932653092314,2.970879120879121,37.333333333333336,1000,37.333333333333336,5.270462766947299
105,17,0.4380952380952381,0.03772893772893773,0.15553932653092314,2.970879120879121,38.0,1000,38.0,5.41602560309064
105,18,0.38095238095238093,0.03772893772893773,0.15553932653092314,2.970879120879121,38.0,1000,38.0,5.1639777949432215
105,19,0.4285714285714286,0.03772893772893773,0.15553932653092314,2.970879120879121,35.0,1000,35.0,4.910306620885412
