size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.4476190476190476,0.03772893772893773,0.17005078778918753,2.936263736263736,30.333333333333332,1000,30.333333333333332,4.333333333333333
105,1,0.4476190476190476,0.03772893772893773,0.17005078778918753,2.936263736263736,34.0,1000,34.0,4.9216076867444665
105,2,0.419047619047619,0.03772893772893773,0.17005078778918753,2.936263736263736,32.33333333333333,1000,32.33333333333333,4.509249752822893
105,3,0.48571428571428577,0.03772893772893773,0.17005078778918753,2.936263736263736,29.666666666666664,1000,29.666666666666664,4.384315479321968
105,4,0.4571428571428572,0.03772893772893773,0.17005078778918753,2.936263736263736,34.666666666666664,1000,34.666666666666664,5.055250296034367
105,5,0.4666666666666667,0.03772893772893773,0.17005078778918753,2.936263736263736,36.666666666666664,1000,36.666666666666664,5.24933858267454
105,6,0.4095238095238095,0.03772893772893773,0.17005078778918753,2.936263736263736,31.333333333333332,1000,31.333333333333332,4.447221354708778
105,7,0.4666666666666667,0.03772893772893773,0.17005078778918753,2.936263736263736,33.33333333333333,1000,33.33333333333333,4.83045891539648
105,8,0.4571428571428572,0.03772893772893773,0.17005078778918753,2.936263736263736,35.33333333333333,1000,35.33333333333333,5.0771820705759385
105,9,0.4095238095238095,0.03772893772893773,0.17005078778918753,2.936263736263736,29.666666666666664,1000,29.666666666666664,4.176654695380555
105,10,0.5333333333333333,0.03772893772893773,0.17005078778918753,2.936263736263736,31.333333333333332,1000,31.333333333333332,4.876246279442597
105,11,0.4571428571428572,0.03772893772893773,0.17005078778918753,2.936263736263736,35.33333333333333,1000,35.33333333333333,5.055250296034367
105,12,0.5238095238095238,0.03772893772893773,0.17005078778918753,2.936263736263736,25.333333333333332,1000,25.333333333333332,3.915780041490243
105,13,0.4476190476190476,0.03772893772893773,0.17005078778918753,2.936263736263736,29.333333333333332,1000,29.333333333333332,4.189935029992178
105,14,0.4571428571428572,0.03772893772893773,0.17005078778918753,2.936263736263736,31.0,1000,31.0,4.606758320361751
105,15,0.5333333333333333,0.03772893772893773,0.17005078778918753,2.936263736263736,26.666666666666664,1000,26.666666666666664,4.2163702135578385
105,16,0.48571428571428577,0.03772893772893773,0.17005078778918753,2.936263736263736,31.666666666666668,1000,31.666666666666668,4.678556282539399
105,17,0.4476190476190476,0.03772893772893773,0.17005078778918753,2.936263736263736,34.666666666666664,1000,34.666666666666664,4.988876515698588
105,18,0.4285714285714286,0.03772893772893773,0.17005078778918753,2.936263736263736,33.666666666666664,1000,33.666666666666664,4.749268949591668
105,19,0.4571428571428572,0.03772893772893773,0.17005078778918753,2.936263736263736,34.99999999999999,1000,34.99999999999999,5.044248650140519
