size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
45,0,0.3555555555555555,0.08686868686868687,0.13831522507993094,2.591919191919192,13.999999999999998,1000,13.999999999999998,2.788866755113585
45,1,0.37777777777777777,0.08686868686868687,0.13831522507993094,2.591919191919192,14.999999999999998,1000,14.999999999999998,3.0368111930480994
45,2,0.37777777777777777,0.08686868686868687,0.13831522507993094,2.591919191919192,15.333333333333332,1000,15.333333333333332,3.162277660168379
45,3,0.5555555555555556,0.08686868686868687,0.13831522507993094,2.591919191919192,14.0,1000,14.0,3.333333333333333
45,4,0.4444444444444444,0.08686868686868687,0.13831522507993094,2.591919191919192,14.999999999999998,1000,14.999999999999998,3.2145502536643185
45,5,0.5555555555555556,0.08686868686868687,0.13831522507993094,2.591919191919192,14.666666666666664,1000,14.666666666666664,3.4318767136623336
45,6,0.5333333333333333,0.08686868686868687,0.13831522507993094,2.591919191919192,9.666666666666666,1000,9.666666666666666,2.285218200133681
45,7,0.5333333333333333,0.08686868686868687,0.13831522507993094,2.591919191919192,11.333333333333332,1000,11.333333333333332,2.70801280154532
45,8,0.6222222222222222,0.08686868686868687,0.13831522507993094,2.591919191919192,11.999999999999998,1000,11.999999999999998,3.126943839882286
45,9,0.4666666666666667,0.08686868686868687,0.13831522507993094,2.591919191919192,11.333333333333336,1000,11.333333333333336,2.5819888974716108
45,10,0.4,0.08686868686868687,0.13831522507993094,2.591919191919192,16.666666666666668,1000,16.666666666666668,3.496029493900505
45,11,0.48888888888888893,0.08686868686868687,0.13831522507993094,2.591919191919192,11.666666666666664,1000,11.666666666666664,2.6457513110645907
45,12,0.48888888888888893,0.08686868686868687,0.13831522507993094,2.591919191919192,11.666666666666668,1000,11.666666666666668,2.5603819159562025
45,13,0.5777777777777777,0.08686868686868687,0.13831522507993094,2.591919191919192,8.0,1000,8.0,2.0
45,14,0.4222222222222223,0.08686868686868687,0.13831522507993094,2.591919191919192,12.999999999999998,1000,12.999999999999998,2.7688746209726913
45,15,0.5555555555555556,0.08686868686868687,0.13831522507993094,2.591919191919192,13.333333333333332,1000,13.333333333333332,3.126943839882286
45,16,0.6222222222222222,0.08686868686868687,0.13831522507993094,2.591919191919192,8.666666666666666,1000,8.666666666666666,2.309401076758503
45,17,0.5333333333333333,0.08686868686868687,0.13831522507993094,2.591919191919192,9.333333333333334,1000,9.333333333333334,2.1602468994692865
45,18,0.4,0.08686868686868687,0.13831522507993094,2.591919191919192,12.999999999999998,1000,12.999999999999998,2.6874192494328497
45,19,0.4222222222222223,0.08686868686868687,0.13831522507993094,2.591919191919192,11.0,1000,11.0,2.285218200133681
