size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
45,0,0.6,0.08686868686868687,0.25940485765047167,2.585858585858586,9.333333333333334,1000,9.333333333333334,2.357022603955158
45,1,0.5777777777777777,0.08686868686868687,0.25940485765047167,2.585858585858586,11.666666666666666,1000,11.666666666666666,2.848001248439177
45,2,0.6222222222222222,0.08686868686868687,0.25940485765047167,2.585858585858586,9.333333333333332,1000,9.333333333333332,2.4037008503093262
45,3,0.4222222222222223,0.08686868686868687,0.25940485765047167,2.585858585858586,13.666666666666664,1000,13.666666666666664,2.886751345948128
45,4,0.48888888888888893,0.08686868686868687,0.25940485765047167,2.585858585858586,12.666666666666666,1000,12.666666666666666,2.9059326290271152
45,5,0.4,0.08686868686868687,0.25940485765047167,2.585858585858586,14.999999999999998,1000,14.999999999999998,3.073181485764296
45,6,0.5111111111111111,0.08686868686868687,0.25940485765047167,2.585858585858586,14.999999999999998,1000,14.999999999999998,3.3829638550307397
45,7,0.4,0.08686868686868687,0.25940485765047167,2.585858585858586,13.0,1000,13.0,2.728450923957483
45,8,0.33333333333333337,0.08686868686868687,0.25940485765047167,2.585858585858586,14.666666666666666,1000,14.666666666666666,2.9059326290271152
45,9,0.5333333333333333,0.08686868686868687,0.25940485765047167,2.585858585858586,13.0,1000,13.0,3.0368111930480994
45,10,0.48888888888888893,0.08686868686868687,0.25940485765047167,2.585858585858586,12.333333333333334,1000,12.333333333333334,2.7688746209726913
45,11,0.5333333333333333,0.08686868686868687,0.25940485765047167,2.585858585858586,12.333333333333334,1000,12.333333333333334,2.8867513459481287
45,12,0.4222222222222223,0.08686868686868687,0.25940485765047167,2.585858585858586,14.0,1000,14.0,3.055050463303893
45,13,0.4,0.08686868686868687,0.25940485765047167,2.585858585858586,14.666666666666666,1000,14.666666666666666,3.091206165165234
45,14,0.4666666666666667,0.08686868686868687,0.25940485765047167,2.585858585858586,13.666666666666666,1000,13.666666666666666,3.0368111930480994
45,15,0.4444444444444444,0.08686868686868687,0.25940485765047167,2.585858585858586,14.0,1000,14.0,3.018461712712472
45,16,0.48888888888888893,0.08686868686868687,0.25940485765047167,2.585858585858586,12.666666666666664,1000,12.666666666666664,2.8284271247461903
45,17,0.4444444444444444,0.08686868686868687,0.25940485765047167,2.585858585858586,14.666666666666666,1000,14.666666666666666,3.126943839882286
45,18,0.37777777777777777,0.08686868686868687,0.25940485765047167,2.585858585858586,14.000000000000002,1000,14.000000000000002,2.9059326290271152
45,19,0.4222222222222223,0.08686868686868687,0.25940485765047167,2.585858585858586,13.333333333333332,1000,13.333333333333332,2.82842712474619
