size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
65,0,0.5538461538461539,0.06057692307692308,0.12519935318577852,2.9197115384615384,20.0,1000,20.0,3.9440531887330774
65,1,0.5692307692307692,0.06057692307692308,0.12519935318577852,2.9197115384615384,17.333333333333332,1000,17.333333333333332,3.496029493900505
65,2,0.5692307692307692,0.06057692307692308,0.12519935318577852,2.9197115384615384,18.333333333333332,1000,18.333333333333332,3.7564758898615485
65,3,0.5076923076923077,0.06057692307692308,0.12519935318577852,2.9197115384615384,16.333333333333332,1000,16.333333333333332,3.1446603773522015
65,4,0.6615384615384615,0.06057692307692308,0.12519935318577852,2.9197115384615384,11.999999999999998,1000,11.999999999999998,2.7080128015453204
65,5,0.5076923076923077,0.06057692307692308,0.12519935318577852,2.9197115384615384,15.333333333333334,1000,15.333333333333334,2.9059326290271157
65,6,0.523076923076923,0.06057692307692308,0.12519935318577852,2.9197115384615384,17.333333333333332,1000,17.333333333333332,3.3333333333333335
65,7,0.5538461538461539,0.06057692307692308,0.12519935318577852,2.9197115384615384,16.999999999999996,1000,16.999999999999996,3.48010216963685
65,8,0.4,0.06057692307692308,0.12519935318577852,2.9197115384615384,19.000000000000004,1000,19.000000000000004,3.3166247903553994
65,9,0.36923076923076925,0.06057692307692308,0.12519935318577852,2.9197115384615384,22.333333333333332,1000,22.333333333333332,3.844187531556932
65,10,0.4769230769230769,0.06057692307692308,0.12519935318577852,2.9197115384615384,17.666666666666668,1000,17.666666666666668,3.2829526005987018
65,11,0.46153846153846156,0.06057692307692308,0.12519935318577852,2.9197115384615384,17.666666666666668,1000,17.666666666666668,3.1797973380564852
65,12,0.41538461538461535,0.06057692307692308,0.12519935318577852,2.9197115384615384,22.0,1000,22.0,3.8297084310253524
65,13,0.36923076923076925,0.06057692307692308,0.12519935318577852,2.9197115384615384,20.333333333333332,1000,20.333333333333332,3.4480268109295333
65,14,0.4307692307692308,0.06057692307692308,0.12519935318577852,2.9197115384615384,16.999999999999996,1000,16.999999999999996,3.1091263510296048
65,15,0.4769230769230769,0.06057692307692308,0.12519935318577852,2.9197115384615384,19.0,1000,19.0,3.5746017649212027
65,16,0.27692307692307694,0.06057692307692308,0.12519935318577852,2.9197115384615384,24.33333333333333,1000,24.33333333333333,3.844187531556932
65,17,0.49230769230769234,0.06057692307692308,0.12519935318577852,2.9197115384615384,19.666666666666668,1000,19.666666666666668,3.696845502136472
65,18,0.49230769230769234,0.06057692307692308,0.12519935318577852,2.9197115384615384,19.0,1000,19.0,3.5433819375782165
65,19,0.4769230769230769,0.06057692307692308,0.12519935318577852,2.9197115384615384,18.0,1000,18.0,3.366501646120693
