size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
65,0,0.4307692307692308,0.06057692307692308,0.14658623427854195,2.7836538461538463,19.666666666666668,1000,19.666666666666668,3.48010216963685
65,1,0.4,0.06057692307692308,0.14658623427854195,2.7836538461538463,19.000000000000004,1000,19.000000000000004,3.214550253664318
65,2,0.3384615384615385,0.06057692307692308,0.14658623427854195,2.7836538461538463,22.333333333333332,1000,22.333333333333332,3.7267799624996494
65,3,0.41538461538461535,0.06057692307692308,0.14658623427854195,2.7836538461538463,18.666666666666668,1000,18.666666666666668,3.3333333333333335
65,4,0.3846153846153846,0.06057692307692308,0.14658623427854195,2.7836538461538463,20.333333333333332,1000,20.333333333333332,3.48010216963685
65,5,0.3846153846153846,0.06057692307692308,0.14658623427854195,2.7836538461538463,22.333333333333332,1000,22.333333333333332,3.844187531556932
65,6,0.41538461538461535,0.06057692307692308,0.14658623427854195,2.7836538461538463,20.999999999999996,1000,20.999999999999996,3.6666666666666665
65,7,0.32307692307692304,0.06057692307692308,0.14658623427854195,2.7836538461538463,23.0,1000,23.0,3.7267799624996494
65,8,0.41538461538461535,0.06057692307692308,0.14658623427854195,2.7836538461538463,21.333333333333332,1000,21.333333333333332,3.7416573867739413
65,9,0.6615384615384615,0.06057692307692308,0.14658623427854195,2.7836538461538463,15.0,1000,15.0,3.415650255319866
65,10,0.4461538461538461,0.06057692307692308,0.14658623427854195,2.7836538461538463,16.666666666666664,1000,16.666666666666664,2.981423969999719
65,11,0.41538461538461535,0.06057692307692308,0.14658623427854195,2.7836538461538463,21.666666666666664,1000,21.666666666666664,3.872983346207417
65,12,0.36923076923076925,0.06057692307692308,0.14658623427854195,2.7836538461538463,21.333333333333332,1000,21.333333333333332,3.5901098714230026
65,13,0.4769230769230769,0.06057692307692308,0.14658623427854195,2.7836538461538463,20.333333333333332,1000,20.333333333333332,3.696845502136472
65,14,0.3076923076923077,0.06057692307692308,0.14658623427854195,2.7836538461538463,20.666666666666668,1000,20.666666666666668,3.2998316455372216
65,15,0.3846153846153846,0.06057692307692308,0.14658623427854195,2.7836538461538463,21.666666666666668,1000,21.666666666666668,3.6666666666666665
65,16,0.36923076923076925,0.06057692307692308,0.14658623427854195,2.7836538461538463,22.0,1000,22.0,3.6817870057290865
65,17,0.3846153846153846,0.06057692307692308,0.14658623427854195,2.7836538461538463,24.666666666666664,1000,24.666666666666664,4.136557881996952
65,18,0.4,0.06057692307692308,0.14658623427854195,2.7836538461538463,22.0,1000,22.0,3.9157800414902435
65,19,0.29230769230769227,0.06057692307692308,0.14658623427854195,2.7836538461538463,24.333333333333332,1000,24.333333333333332,3.872983346207417
