size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
65,0,0.4461538461538461,0.06057692307692308,0.26239672634528555,2.7875,17.999999999999996,1000,17.999999999999996,3.2659863237109037
65,1,0.3538461538461538,0.06057692307692308,0.26239672634528555,2.7875,23.666666666666668,1000,23.666666666666668,3.929942040850532
65,2,0.4307692307692308,0.06057692307692308,0.26239672634528555,2.7875,19.0,1000,19.0,3.48010216963685
65,3,0.3384615384615385,0.06057692307692308,0.26239672634528555,2.7875,21.333333333333332,1000,21.333333333333332,3.5590260840104366
65,4,0.4307692307692308,0.06057692307692308,0.26239672634528555,2.7875,18.666666666666664,1000,18.666666666666664,3.3333333333333335
65,5,0.3846153846153846,0.06057692307692308,0.26239672634528555,2.7875,22.333333333333332,1000,22.333333333333332,3.8151743807531986
65,6,0.46153846153846156,0.06057692307692308,0.26239672634528555,2.7875,21.666666666666668,1000,21.666666666666668,3.9860869143671325
65,7,0.523076923076923,0.06057692307692308,0.26239672634528555,2.7875,17.999999999999996,1000,17.999999999999996,3.4641016151377544
65,8,0.5384615384615384,0.06057692307692308,0.26239672634528555,2.7875,14.333333333333334,1000,14.333333333333334,2.848001248439177
65,9,0.46153846153846156,0.06057692307692308,0.26239672634528555,2.7875,16.333333333333332,1000,16.333333333333332,3.0
65,10,0.4769230769230769,0.06057692307692308,0.26239672634528555,2.7875,19.666666666666664,1000,19.666666666666664,3.696845502136472
65,11,0.41538461538461535,0.06057692307692308,0.26239672634528555,2.7875,21.333333333333332,1000,21.333333333333332,3.7712361663282534
65,12,0.5384615384615384,0.06057692307692308,0.26239672634528555,2.7875,16.666666666666668,1000,16.666666666666668,3.265986323710904
65,13,0.41538461538461535,0.06057692307692308,0.26239672634528555,2.7875,20.999999999999996,1000,20.999999999999996,3.6666666666666665
65,14,0.4769230769230769,0.06057692307692308,0.26239672634528555,2.7875,16.666666666666664,1000,16.666666666666664,3.055050463303893
65,15,0.41538461538461535,0.06057692307692308,0.26239672634528555,2.7875,20.0,1000,20.0,3.431876713662333
65,16,0.41538461538461535,0.06057692307692308,0.26239672634528555,2.7875,21.333333333333332,1000,21.333333333333332,3.7712361663282534
65,17,0.46153846153846156,0.06057692307692308,0.26239672634528555,2.7875,17.999999999999996,1000,17.999999999999996,3.2659863237109037
65,18,0.4307692307692308,0.06057692307692308,0.26239672634528555,2.7875,18.666666666666668,1000,18.666666666666668,3.431876713662333
65,19,0.41538461538461535,0.06057692307692308,0.26239672634528555,2.7875,20.999999999999996,1000,20.999999999999996,3.696845502136472
