size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.7047619047619047,0.07014652014652015,0.09507090514609302,2.5388278388278387,12.666666666666666,1000,12.666666666666666,2.4037008503093262
105,1,0.6952380952380952,0.07014652014652015,0.09507090514609302,2.5388278388278387,13.0,1000,13.0,2.4720661623652207
105,2,0.6761904761904762,0.07014652014652015,0.09507090514609302,2.5388278388278387,16.333333333333332,1000,16.333333333333332,3.0368111930480994
105,3,0.6952380952380952,0.07014652014652015,0.09507090514609302,2.5388278388278387,13.0,1000,13.0,2.4720661623652207
105,4,0.7428571428571429,0.07014652014652015,0.09507090514609302,2.5388278388278387,10.333333333333332,1000,10.333333333333332,2.0816659994661326
