size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.45882352941176474,0.04649859943977591,0.1547014423485012,2.96890756302521,28.666666666666664,1000,28.666666666666664,4.642796092394706
85,1,0.44705882352941173,0.04649859943977591,0.1547014423485012,2.96890756302521,29.333333333333332,1000,29.333333333333332,4.714045207910316
85,2,0.42352941176470593,0.04649859943977591,0.1547014423485012,2.96890756302521,24.666666666666664,1000,24.666666666666664,3.9157800414902435
85,3,0.3647058823529412,0.04649859943977591,0.1547014423485012,2.96890756302521,26.66666666666666,1000,26.66666666666666,4.055175020198813
85,4,0.47058823529411764,0.04649859943977591,0.1547014423485012,2.96890756302521,20.666666666666664,1000,20.666666666666664,3.2998316455372216
85,5,0.5176470588235293,0.04649859943977591,0.1547014423485012,2.96890756302521,27.0,1000,27.0,4.509249752822893
85,6,0.47058823529411764,0.04649859943977591,0.1547014423485012,2.96890756302521,22.333333333333332,1000,22.333333333333332,3.605551275463989
85,7,0.44705882352941173,0.04649859943977591,0.1547014423485012,2.96890756302521,27.333333333333336,1000,27.333333333333336,4.320493798938573
85,8,0.4,0.04649859943977591,0.1547014423485012,2.96890756302521,27.0,1000,27.0,4.176654695380556
85,9,0.49411764705882355,0.04649859943977591,0.1547014423485012,2.96890756302521,25.33333333333333,1000,25.33333333333333,4.2163702135578385
85,10,0.3411764705882353,0.04649859943977591,0.1547014423485012,2.96890756302521,31.33333333333333,1000,31.33333333333333,4.570436400267362
85,11,0.42352941176470593,0.04649859943977591,0.1547014423485012,2.96890756302521,31.333333333333332,1000,31.333333333333332,4.853406592853679
85,12,0.5411764705882354,0.04649859943977591,0.1547014423485012,2.96890756302521,23.333333333333332,1000,23.333333333333332,4.055175020198813
85,13,0.4,0.04649859943977591,0.1547014423485012,2.96890756302521,27.333333333333332,1000,27.333333333333332,4.2163702135578385
85,14,0.5058823529411764,0.04649859943977591,0.1547014423485012,2.96890756302521,25.666666666666664,1000,25.666666666666664,4.333333333333333
85,15,0.45882352941176474,0.04649859943977591,0.1547014423485012,2.96890756302521,25.333333333333332,1000,25.333333333333332,4.109609335312651
85,16,0.49411764705882355,0.04649859943977591,0.1547014423485012,2.96890756302521,26.33333333333333,1000,26.33333333333333,4.384315479321969
85,17,0.49411764705882355,0.04649859943977591,0.1547014423485012,2.96890756302521,26.666666666666668,1000,26.666666666666668,4.396968652757639
85,18,0.49411764705882355,0.04649859943977591,0.1547014423485012,2.96890756302521,20.33333333333333,1000,20.33333333333333,3.3829638550307397
85,19,0.5176470588235293,0.04649859943977591,0.1547014423485012,2.96890756302521,26.0,1000,26.0,4.396968652757639
