size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.5411764705882354,0.04649859943977591,0.1323200827556176,2.9285714285714284,24.333333333333332,1000,24.333333333333332,4.2295258468165065
85,1,0.44705882352941173,0.04649859943977591,0.1323200827556176,2.9285714285714284,25.333333333333336,1000,25.333333333333336,4.0824829046386295
85,2,0.5411764705882354,0.04649859943977591,0.1323200827556176,2.9285714285714284,17.999999999999996,1000,17.999999999999996,3.197221015541813
85,3,0.43529411764705883,0.04649859943977591,0.1323200827556176,2.9285714285714284,26.333333333333332,1000,26.333333333333332,4.2295258468165065
85,4,0.4117647058823529,0.04649859943977591,0.1323200827556176,2.9285714285714284,29.33333333333333,1000,29.33333333333333,4.521553322083512
85,5,0.44705882352941173,0.04649859943977591,0.1323200827556176,2.9285714285714284,26.66666666666666,1000,26.66666666666666,4.242640687119285
85,6,0.47058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,28.333333333333336,1000,28.333333333333336,4.606758320361751
85,7,0.5411764705882354,0.04649859943977591,0.1323200827556176,2.9285714285714284,21.666666666666664,1000,21.666666666666664,3.8729833462074166
85,8,0.5647058823529412,0.04649859943977591,0.1323200827556176,2.9285714285714284,25.000000000000004,1000,25.000000000000004,4.43471156521669
85,9,0.5176470588235293,0.04649859943977591,0.1323200827556176,2.9285714285714284,24.999999999999996,1000,24.999999999999996,4.307615994440027
85,10,0.4,0.04649859943977591,0.1323200827556176,2.9285714285714284,28.0,1000,28.0,4.320493798938574
85,11,0.45882352941176474,0.04649859943977591,0.1323200827556176,2.9285714285714284,25.333333333333336,1000,25.333333333333336,4.0
85,12,0.5058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,23.999999999999996,1000,23.999999999999996,4.055175020198813
85,13,0.4117647058823529,0.04649859943977591,0.1323200827556176,2.9285714285714284,28.33333333333333,1000,28.33333333333333,4.4347115652166895
85,14,0.5176470588235293,0.04649859943977591,0.1323200827556176,2.9285714285714284,19.0,1000,19.0,3.2829526005987013
85,15,0.5764705882352941,0.04649859943977591,0.1323200827556176,2.9285714285714284,23.666666666666664,1000,23.666666666666664,4.281744192888376
85,16,0.4,0.04649859943977591,0.1323200827556176,2.9285714285714284,27.33333333333333,1000,27.33333333333333,4.242640687119285
85,17,0.4,0.04649859943977591,0.1323200827556176,2.9285714285714284,28.333333333333332,1000,28.333333333333332,4.384315479321969
85,18,0.4,0.04649859943977591,0.1323200827556176,2.9285714285714284,27.333333333333336,1000,27.333333333333336,4.189935029992178
85,19,0.49411764705882355,0.04649859943977591,0.1323200827556176,2.9285714285714284,24.33333333333333,1000,24.33333333333333,4.041451884327381
