size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
75,0,0.3733333333333333,0.05261261261261261,0.08542732648615002,2.9156756756756756,25.666666666666664,1000,25.666666666666664,4.068851871911234
75,1,0.4,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.0,1000,24.0,3.8873012632302
75,2,0.3733333333333333,0.05261261261261261,0.08542732648615002,2.9156756756756756,21.999999999999996,1000,21.999999999999996,3.4641016151377544
75,3,0.43999999999999995,0.05261261261261261,0.08542732648615002,2.9156756756756756,23.666666666666664,1000,23.666666666666664,3.9860869143671325
75,4,0.41333333333333333,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.33333333333333,1000,24.33333333333333,3.986086914367133
75,5,0.45333333333333337,0.05261261261261261,0.08542732648615002,2.9156756756756756,22.666666666666664,1000,22.666666666666664,3.8005847503304593
75,6,0.3866666666666667,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.0,1000,24.0,3.771236166328253
75,7,0.45333333333333337,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.0,1000,24.0,4.0824829046386295
75,8,0.4,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.0,1000,24.0,3.9157800414902435
75,9,0.48,0.05261261261261261,0.08542732648615002,2.9156756756756756,23.333333333333332,1000,23.333333333333332,4.0276819911981905
75,10,0.43999999999999995,0.05261261261261261,0.08542732648615002,2.9156756756756756,20.666666666666664,1000,20.666666666666664,3.4641016151377544
75,11,0.41333333333333333,0.05261261261261261,0.08542732648615002,2.9156756756756756,23.666666666666668,1000,23.666666666666668,3.844187531556932
75,12,0.31999999999999995,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.999999999999996,1000,24.999999999999996,3.785938897200182
75,13,0.4933333333333333,0.05261261261261261,0.08542732648615002,2.9156756756756756,17.999999999999996,1000,17.999999999999996,3.197221015541813
75,14,0.36,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.666666666666664,1000,24.666666666666664,3.829708431025352
75,15,0.41333333333333333,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.333333333333336,1000,24.333333333333336,3.929942040850532
75,16,0.45333333333333337,0.05261261261261261,0.08542732648615002,2.9156756756756756,23.666666666666668,1000,23.666666666666668,3.958114029012639
75,17,0.31999999999999995,0.05261261261261261,0.08542732648615002,2.9156756756756756,27.333333333333332,1000,27.333333333333332,4.136557881996952
75,18,0.42666666666666664,0.05261261261261261,0.08542732648615002,2.9156756756756756,23.333333333333332,1000,23.333333333333332,3.9157800414902435
75,19,0.3866666666666667,0.05261261261261261,0.08542732648615002,2.9156756756756756,24.666666666666664,1000,24.666666666666664,3.9999999999999996
