size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.4736842105263158,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.666666666666668,1000,28.666666666666668,4.346134936801764
95,1,0.3789473684210526,0.04165733482642777,0.10149390570443202,3.0230683090705486,31.999999999999996,1000,31.999999999999996,4.546060565661951
95,2,0.43157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.666666666666664,1000,27.666666666666664,4.14996653266291
95,3,0.4842105263157894,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.666666666666668,1000,28.666666666666668,4.396968652757638
95,4,0.3157894736842105,0.04165733482642777,0.10149390570443202,3.0230683090705486,31.999999999999993,1000,31.999999999999993,4.268749491621898
95,5,0.4842105263157894,0.04165733482642777,0.10149390570443202,3.0230683090705486,26.0,1000,26.0,3.9999999999999996
95,6,0.35789473684210527,0.04165733482642777,0.10149390570443202,3.0230683090705486,30.333333333333332,1000,30.333333333333332,4.229525846816506
95,7,0.42105263157894735,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.666666666666668,1000,27.666666666666668,3.986086914367133
95,8,0.49473684210526314,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.333333333333332,1000,28.333333333333332,4.358898943540673
95,9,0.4736842105263158,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.333333333333332,1000,27.333333333333332,4.268749491621898
95,10,0.43157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,32.99999999999999,1000,32.99999999999999,4.887626099538393
95,11,0.4631578947368421,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.666666666666664,1000,28.666666666666664,4.346134936801764
95,12,0.4,0.04165733482642777,0.10149390570443202,3.0230683090705486,26.999999999999996,1000,26.999999999999996,3.901566636906541
95,13,0.43157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,23.999999999999996,1000,23.999999999999996,3.5276684147527866
95,14,0.34736842105263155,0.04165733482642777,0.10149390570443202,3.0230683090705486,35.666666666666664,1000,35.666666666666664,4.864839839775473
95,15,0.43157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.0,1000,28.0,4.10960933531265
95,16,0.41052631578947374,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.333333333333336,1000,28.333333333333336,4.123105625617661
95,17,0.43157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.666666666666668,1000,28.666666666666668,4.2163702135578385
95,18,0.42105263157894735,0.04165733482642777,0.10149390570443202,3.0230683090705486,26.666666666666664,1000,26.666666666666664,3.915780041490243
95,19,0.4,0.04165733482642777,0.10149390570443202,3.0230683090705486,29.999999999999993,1000,29.999999999999993,4.294699575575041
