size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.33684210526315794,0.04165733482642777,0.07021939587036542,3.1274356103023515,34.66666666666666,1000,34.66666666666666,4.666666666666665
95,1,0.42105263157894735,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.66666666666667,1000,26.66666666666667,3.858612300930075
95,2,0.35789473684210527,0.04165733482642777,0.07021939587036542,3.1274356103023515,32.666666666666664,1000,32.666666666666664,4.5704364002673605
95,3,0.42105263157894735,0.04165733482642777,0.07021939587036542,3.1274356103023515,25.333333333333336,1000,25.333333333333336,3.651483716701107
95,4,0.5263157894736843,0.04165733482642777,0.07021939587036542,3.1274356103023515,24.0,1000,24.0,3.829708431025352
95,5,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,24.666666666666664,1000,24.666666666666664,3.8297084310253524
95,6,0.3894736842105263,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.999999999999996,1000,26.999999999999996,3.844187531556932
95,7,0.4526315789473684,0.04165733482642777,0.07021939587036542,3.1274356103023515,27.33333333333333,1000,27.33333333333333,4.055175020198813
95,8,0.5157894736842106,0.04165733482642777,0.07021939587036542,3.1274356103023515,23.666666666666668,1000,23.666666666666668,3.7859388972001824
95,9,0.368421052631579,0.04165733482642777,0.07021939587036542,3.1274356103023515,33.666666666666664,1000,33.666666666666664,4.7022453265552935
95,10,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,25.666666666666668,1000,25.666666666666668,4.041451884327381
95,11,0.4736842105263158,0.04165733482642777,0.07021939587036542,3.1274356103023515,25.666666666666668,1000,25.666666666666668,3.9015666369065416
95,12,0.33684210526315794,0.04165733482642777,0.07021939587036542,3.1274356103023515,29.333333333333332,1000,29.333333333333332,3.915780041490243
95,13,0.4526315789473684,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.999999999999996,1000,26.999999999999996,4.013864859597431
95,14,0.3894736842105263,0.04165733482642777,0.07021939587036542,3.1274356103023515,32.333333333333336,1000,32.333333333333336,4.582575694955839
95,15,0.4,0.04165733482642777,0.07021939587036542,3.1274356103023515,30.0,1000,30.0,4.294699575575041
95,16,0.34736842105263155,0.04165733482642777,0.07021939587036542,3.1274356103023515,29.666666666666664,1000,29.666666666666664,4.04145188432738
95,17,0.368421052631579,0.04165733482642777,0.07021939587036542,3.1274356103023515,29.333333333333332,1000,29.333333333333332,4.0824829046386295
95,18,0.4842105263157894,0.04165733482642777,0.07021939587036542,3.1274356103023515,28.333333333333332,1000,28.333333333333332,4.384315479321968
95,19,0.4526315789473684,0.04165733482642777,0.07021939587036542,3.1274356103023515,23.666666666666668,1000,23.666666666666668,3.543381937578216
