size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.28421052631578947,0.04165733482642777,0.17070260702174742,2.9500559910414332,34.33333333333333,1000,34.33333333333333,4.509249752822893
95,1,0.3263157894736842,0.04165733482642777,0.17070260702174742,2.9500559910414332,35.333333333333336,1000,35.333333333333336,4.714045207910315
95,2,0.368421052631579,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.0,1000,28.0,3.915780041490243
95,3,0.4526315789473684,0.04165733482642777,0.17070260702174742,2.9500559910414332,26.666666666666664,1000,26.666666666666664,3.944053188733077
95,4,0.41052631578947374,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.666666666666664,1000,31.666666666666664,4.654746681256313
95,5,0.4421052631578948,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.0,1000,28.0,4.136557881996952
95,6,0.33684210526315794,0.04165733482642777,0.17070260702174742,2.9500559910414332,33.0,1000,33.0,4.509249752822893
95,7,0.3894736842105263,0.04165733482642777,0.17070260702174742,2.9500559910414332,38.33333333333333,1000,38.33333333333333,5.4262735320332345
95,8,0.34736842105263155,0.04165733482642777,0.17070260702174742,2.9500559910414332,32.33333333333333,1000,32.33333333333333,4.4347115652166895
95,9,0.42105263157894735,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.333333333333332,1000,31.333333333333332,4.546060565661951
95,10,0.49473684210526314,0.04165733482642777,0.17070260702174742,2.9500559910414332,25.0,1000,25.0,3.872983346207417
95,11,0.4421052631578948,0.04165733482642777,0.17070260702174742,2.9500559910414332,27.333333333333332,1000,27.333333333333332,4.0824829046386295
95,12,0.41052631578947374,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.333333333333325,1000,28.333333333333325,4.068851871911234
95,13,0.368421052631579,0.04165733482642777,0.17070260702174742,2.9500559910414332,33.66666666666667,1000,33.66666666666667,4.749268949591668
95,14,0.3894736842105263,0.04165733482642777,0.17070260702174742,2.9500559910414332,33.33333333333333,1000,33.33333333333333,4.714045207910315
95,15,0.43157894736842106,0.04165733482642777,0.17070260702174742,2.9500559910414332,29.333333333333336,1000,29.333333333333336,4.2946995755750415
95,16,0.4,0.04165733482642777,0.17070260702174742,2.9500559910414332,27.0,1000,27.0,3.9581140290126386
95,17,0.3157894736842105,0.04165733482642777,0.17070260702174742,2.9500559910414332,32.33333333333333,1000,32.33333333333333,4.307615994440027
95,18,0.3894736842105263,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.999999999999996,1000,28.999999999999996,4.12310562561766
95,19,0.3894736842105263,0.04165733482642777,0.17070260702174742,2.9500559910414332,30.999999999999996,1000,30.999999999999996,4.5338235029118135
