size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.4,0.04165733482642777,0.11006828834941988,2.976707726763718,33.66666666666667,1000,33.66666666666667,4.795831523312718
95,1,0.49473684210526314,0.04165733482642777,0.11006828834941988,2.976707726763718,27.0,1000,27.0,4.096068575814836
95,2,0.3894736842105263,0.04165733482642777,0.11006828834941988,2.976707726763718,30.333333333333332,1000,30.333333333333332,4.333333333333332
95,3,0.34736842105263155,0.04165733482642777,0.11006828834941988,2.976707726763718,33.0,1000,33.0,4.582575694955839
95,4,0.4526315789473684,0.04165733482642777,0.11006828834941988,2.976707726763718,28.66666666666666,1000,28.66666666666666,4.346134936801765
95,5,0.4526315789473684,0.04165733482642777,0.11006828834941988,2.976707726763718,29.0,1000,29.0,4.358898943540673
95,6,0.33684210526315794,0.04165733482642777,0.11006828834941988,2.976707726763718,34.33333333333333,1000,34.33333333333333,4.60675832036175
95,7,0.5473684210526315,0.04165733482642777,0.11006828834941988,2.976707726763718,24.666666666666664,1000,24.666666666666664,4.136557881996952
95,8,0.3052631578947368,0.04165733482642777,0.11006828834941988,2.976707726763718,34.0,1000,34.0,4.546060565661951
95,9,0.3789473684210526,0.04165733482642777,0.11006828834941988,2.976707726763718,34.666666666666664,1000,34.666666666666664,4.9441323247304405
95,10,0.34736842105263155,0.04165733482642777,0.11006828834941988,2.976707726763718,32.0,1000,32.0,4.447221354708777
95,11,0.4526315789473684,0.04165733482642777,0.11006828834941988,2.976707726763718,26.999999999999993,1000,26.999999999999993,4.123105625617661
95,12,0.5578947368421052,0.04165733482642777,0.11006828834941988,2.976707726763718,24.0,1000,24.0,3.9721250959376615
95,13,0.3789473684210526,0.04165733482642777,0.11006828834941988,2.976707726763718,31.0,1000,31.0,4.459696053419883
95,14,0.42105263157894735,0.04165733482642777,0.11006828834941988,2.976707726763718,29.333333333333332,1000,29.333333333333332,4.346134936801765
95,15,0.5052631578947369,0.04165733482642777,0.11006828834941988,2.976707726763718,24.0,1000,24.0,3.771236166328253
95,16,0.42105263157894735,0.04165733482642777,0.11006828834941988,2.976707726763718,31.0,1000,31.0,4.558264777059113
95,17,0.3157894736842105,0.04165733482642777,0.11006828834941988,2.976707726763718,31.999999999999993,1000,31.999999999999993,4.268749491621898
95,18,0.3789473684210526,0.04165733482642777,0.11006828834941988,2.976707726763718,29.333333333333332,1000,29.333333333333332,4.055175020198813
95,19,0.4736842105263158,0.04165733482642777,0.11006828834941988,2.976707726763718,28.666666666666664,1000,28.666666666666664,4.396968652757638
