size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
135,0,0.4814814814814815,0.029408512990602542,0.11445770317750995,3.0875621890547262,39.33333333333333,1000,39.33333333333333,5.1854497287013475
135,1,0.4222222222222223,0.029408512990602542,0.11445770317750995,3.0875621890547262,43.0,1000,43.0,5.3644923131436935
135,2,0.4814814814814815,0.029408512990602542,0.11445770317750995,3.0875621890547262,37.33333333333333,1000,37.33333333333333,4.9216076867444665
135,3,0.45185185185185184,0.029408512990602542,0.11445770317750995,3.0875621890547262,41.0,1000,41.0,5.1747248987533405
135,4,0.4444444444444444,0.029408512990602542,0.11445770317750995,3.0875621890547262,43.0,1000,43.0,5.426273532033235
135,5,0.4740740740740741,0.029408512990602542,0.11445770317750995,3.0875621890547262,39.0,1000,39.0,5.131601439446884
135,6,0.41481481481481486,0.029408512990602542,0.11445770317750995,3.0875621890547262,49.0,1000,49.0,6.046119049072352
135,7,0.4222222222222223,0.029408512990602542,0.11445770317750995,3.0875621890547262,41.33333333333333,1000,41.33333333333333,5.206833117271103
135,8,0.4444444444444444,0.029408512990602542,0.11445770317750995,3.0875621890547262,40.33333333333333,1000,40.33333333333333,5.153208277913436
135,9,0.4814814814814815,0.029408512990602542,0.11445770317750995,3.0875621890547262,41.66666666666666,1000,41.66666666666666,5.446711546122731
135,10,0.4740740740740741,0.029408512990602542,0.11445770317750995,3.0875621890547262,39.0,1000,39.0,5.10990323891863
135,11,0.45185185185185184,0.029408512990602542,0.11445770317750995,3.0875621890547262,44.33333333333333,1000,44.33333333333333,5.686240703077327
135,12,0.4666666666666667,0.029408512990602542,0.11445770317750995,3.0875621890547262,39.666666666666664,1000,39.666666666666664,5.131601439446884
135,13,0.5111111111111111,0.029408512990602542,0.11445770317750995,3.0875621890547262,34.0,1000,34.0,4.642796092394706
135,14,0.4666666666666667,0.029408512990602542,0.11445770317750995,3.0875621890547262,44.33333333333333,1000,44.33333333333333,5.686240703077327
135,15,0.41481481481481486,0.029408512990602542,0.11445770317750995,3.0875621890547262,40.666666666666664,1000,40.666666666666664,5.0990195135927845
135,16,0.45925925925925926,0.029408512990602542,0.11445770317750995,3.0875621890547262,38.33333333333333,1000,38.33333333333333,4.932882862316247
135,17,0.4444444444444444,0.029408512990602542,0.11445770317750995,3.0875621890547262,45.99999999999999,1000,45.99999999999999,5.811865258054231
135,18,0.45185185185185184,0.029408512990602542,0.11445770317750995,3.0875621890547262,36.66666666666666,1000,36.66666666666666,4.714045207910316
135,19,0.4444444444444444,0.029408512990602542,0.11445770317750995,3.0875621890547262,39.33333333333333,1000,39.33333333333333,5.0771820705759385
