size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.6705882352941177,0.06750700280112044,0.06982938629997451,2.7518207282913165,13.666666666666668,1000,13.666666666666668,2.808716591058786
85,1,0.6941176470588235,0.06750700280112044,0.06982938629997451,2.7518207282913165,16.333333333333332,1000,16.333333333333332,3.511884584284246
85,2,0.6705882352941177,0.06750700280112044,0.06982938629997451,2.7518207282913165,16.666666666666664,1000,16.666666666666664,3.496029493900505
85,3,0.6941176470588235,0.06750700280112044,0.06982938629997451,2.7518207282913165,12.666666666666666,1000,12.666666666666666,2.788866755113585
85,4,0.611764705882353,0.06750700280112044,0.06982938629997451,2.7518207282913165,19.0,1000,19.0,3.6666666666666665
