size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.488,0.03174193548387097,0.12010072907484672,3.1321290322580646,33.0,1000,33.0,4.558264777059113
125,1,0.472,0.03174193548387097,0.12010072907484672,3.1321290322580646,34.666666666666664,1000,34.666666666666664,4.760952285695232
125,2,0.512,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.333333333333336,1000,37.333333333333336,5.312459150169742
125,3,0.504,0.03174193548387097,0.12010072907484672,3.1321290322580646,29.666666666666668,1000,29.666666666666668,4.12310562561766
125,4,0.536,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.66666666666667,1000,37.66666666666667,5.32290647422377
125,5,0.43200000000000005,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.33333333333333,1000,39.33333333333333,5.055250296034365
125,6,0.48,0.03174193548387097,0.12010072907484672,3.1321290322580646,42.0,1000,42.0,5.6371781750959205
125,7,0.528,0.03174193548387097,0.12010072907484672,3.1321290322580646,30.33333333333333,1000,30.33333333333333,4.358898943540673
125,8,0.504,0.03174193548387097,0.12010072907484672,3.1321290322580646,35.666666666666664,1000,35.666666666666664,4.999999999999999
125,9,0.536,0.03174193548387097,0.12010072907484672,3.1321290322580646,33.00000000000001,1000,33.00000000000001,4.7022453265552935
125,10,0.48,0.03174193548387097,0.12010072907484672,3.1321290322580646,32.0,1000,32.0,4.396968652757639
125,11,0.41600000000000004,0.03174193548387097,0.12010072907484672,3.1321290322580646,40.99999999999999,1000,40.99999999999999,5.32290647422377
125,12,0.43200000000000005,0.03174193548387097,0.12010072907484672,3.1321290322580646,40.666666666666664,1000,40.666666666666664,5.374838498865699
125,13,0.46399999999999997,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.333333333333336,1000,39.333333333333336,5.270462766947299
125,14,0.42400000000000004,0.03174193548387097,0.12010072907484672,3.1321290322580646,36.333333333333336,1000,36.333333333333336,4.678556282539399
125,15,0.44799999999999995,0.03174193548387097,0.12010072907484672,3.1321290322580646,40.33333333333334,1000,40.33333333333334,5.32290647422377
125,16,0.43200000000000005,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.333333333333336,1000,37.333333333333336,4.944132324730441
125,17,0.48,0.03174193548387097,0.12010072907484672,3.1321290322580646,32.99999999999999,1000,32.99999999999999,4.484541349024569
125,18,0.43200000000000005,0.03174193548387097,0.12010072907484672,3.1321290322580646,37.0,1000,37.0,4.795831523312719
125,19,0.44799999999999995,0.03174193548387097,0.12010072907484672,3.1321290322580646,39.0,1000,39.0,5.196152422706631
