size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.43200000000000005,0.03174193548387097,0.13320426777523553,3.063096774193548,43.33333333333333,1000,43.33333333333333,5.597618541248888
125,1,0.42400000000000004,0.03174193548387097,0.13320426777523553,3.063096774193548,35.0,1000,35.0,4.5338235029118135
125,2,0.46399999999999997,0.03174193548387097,0.13320426777523553,3.063096774193548,32.333333333333336,1000,32.333333333333336,4.307615994440027
125,3,0.46399999999999997,0.03174193548387097,0.13320426777523553,3.063096774193548,38.0,1000,38.0,5.0990195135927845
125,4,0.45599999999999996,0.03174193548387097,0.13320426777523553,3.063096774193548,40.00000000000001,1000,40.00000000000001,5.333333333333333
125,5,0.46399999999999997,0.03174193548387097,0.13320426777523553,3.063096774193548,39.66666666666667,1000,39.66666666666667,5.385164807134504
125,6,0.43200000000000005,0.03174193548387097,0.13320426777523553,3.063096774193548,38.99999999999999,1000,38.99999999999999,5.088112507491249
125,7,0.488,0.03174193548387097,0.13320426777523553,3.063096774193548,36.33333333333334,1000,36.33333333333334,5.02217305777312
125,8,0.504,0.03174193548387097,0.13320426777523553,3.063096774193548,38.0,1000,38.0,5.228129047119373
125,9,0.488,0.03174193548387097,0.13320426777523553,3.063096774193548,38.333333333333336,1000,38.333333333333336,5.259911279353166
125,10,0.512,0.03174193548387097,0.13320426777523553,3.063096774193548,35.66666666666668,1000,35.66666666666668,5.088112507491249
125,11,0.46399999999999997,0.03174193548387097,0.13320426777523553,3.063096774193548,36.66666666666667,1000,36.66666666666667,4.944132324730441
125,12,0.488,0.03174193548387097,0.13320426777523553,3.063096774193548,36.00000000000001,1000,36.00000000000001,4.9441323247304405
125,13,0.45599999999999996,0.03174193548387097,0.13320426777523553,3.063096774193548,45.666666666666664,1000,45.666666666666664,5.916079783099617
125,14,0.52,0.03174193548387097,0.13320426777523553,3.063096774193548,34.66666666666667,1000,34.66666666666667,4.876246279442597
125,15,0.46399999999999997,0.03174193548387097,0.13320426777523553,3.063096774193548,34.0,1000,34.0,4.618802153517005
125,16,0.41600000000000004,0.03174193548387097,0.13320426777523553,3.063096774193548,36.666666666666664,1000,36.666666666666664,4.78423336480244
125,17,0.48,0.03174193548387097,0.13320426777523553,3.063096774193548,35.666666666666664,1000,35.666666666666664,4.910306620885412
125,18,0.544,0.03174193548387097,0.13320426777523553,3.063096774193548,28.666666666666668,1000,28.666666666666668,4.163331998932265
125,19,0.45599999999999996,0.03174193548387097,0.13320426777523553,3.063096774193548,38.0,1000,38.0,5.0771820705759385
