size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.46399999999999997,0.03174193548387097,0.1101687031922326,3.2353548387096773,39.0,1000,39.0,5.23874454850057
125,1,0.5680000000000001,0.03174193548387097,0.1101687031922326,3.2353548387096773,30.999999999999996,1000,30.999999999999996,4.678556282539399
125,2,0.43200000000000005,0.03174193548387097,0.1101687031922326,3.2353548387096773,35.00000000000001,1000,35.00000000000001,4.654746681256313
125,3,0.488,0.03174193548387097,0.1101687031922326,3.2353548387096773,38.66666666666667,1000,38.66666666666667,5.270462766947299
125,4,0.552,0.03174193548387097,0.1101687031922326,3.2353548387096773,32.33333333333333,1000,32.33333333333333,4.795831523312719
125,5,0.392,0.03174193548387097,0.1101687031922326,3.2353548387096773,45.99999999999999,1000,45.99999999999999,5.8309518948453
125,6,0.45599999999999996,0.03174193548387097,0.1101687031922326,3.2353548387096773,34.333333333333336,1000,34.333333333333336,4.558264777059113
125,7,0.4,0.03174193548387097,0.1101687031922326,3.2353548387096773,39.666666666666664,1000,39.666666666666664,5.153208277913435
125,8,0.43999999999999995,0.03174193548387097,0.1101687031922326,3.2353548387096773,33.66666666666668,1000,33.66666666666668,4.509249752822893
125,9,0.504,0.03174193548387097,0.1101687031922326,3.2353548387096773,38.333333333333336,1000,38.333333333333336,5.32290647422377
125,10,0.536,0.03174193548387097,0.1101687031922326,3.2353548387096773,34.0,1000,34.0,4.9216076867444665
125,11,0.512,0.03174193548387097,0.1101687031922326,3.2353548387096773,34.66666666666667,1000,34.66666666666667,4.853406592853679
125,12,0.504,0.03174193548387097,0.1101687031922326,3.2353548387096773,36.333333333333336,1000,36.333333333333336,4.9777281743560255
125,13,0.44799999999999995,0.03174193548387097,0.1101687031922326,3.2353548387096773,37.666666666666664,1000,37.666666666666664,5.022173057773121
125,14,0.504,0.03174193548387097,0.1101687031922326,3.2353548387096773,35.33333333333334,1000,35.33333333333334,4.966554808583779
125,15,0.44799999999999995,0.03174193548387097,0.1101687031922326,3.2353548387096773,44.99999999999999,1000,44.99999999999999,5.859465277082316
125,16,0.43200000000000005,0.03174193548387097,0.1101687031922326,3.2353548387096773,43.00000000000001,1000,43.00000000000001,5.5677643628300215
125,17,0.46399999999999997,0.03174193548387097,0.1101687031922326,3.2353548387096773,32.66666666666667,1000,32.66666666666667,4.396968652757638
125,18,0.512,0.03174193548387097,0.1101687031922326,3.2353548387096773,35.0,1000,35.0,4.932882862316246
125,19,0.496,0.03174193548387097,0.1101687031922326,3.2353548387096773,31.333333333333332,1000,31.333333333333332,4.320493798938572
