size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
45,0,0.4444444444444444,0.08686868686868687,0.1152314352314352,2.672727272727273,15.999999999999998,1000,15.999999999999998,3.431876713662333
45,1,0.4666666666666667,0.08686868686868687,0.1152314352314352,2.672727272727273,11.666666666666668,1000,11.666666666666668,2.6874192494328493
45,2,0.5555555555555556,0.08686868686868687,0.1152314352314352,2.672727272727273,9.333333333333334,1000,9.333333333333334,2.357022603955158
45,3,0.5111111111111111,0.08686868686868687,0.1152314352314352,2.672727272727273,10.666666666666664,1000,10.666666666666664,2.449489742783178
45,4,0.4666666666666667,0.08686868686868687,0.1152314352314352,2.672727272727273,10.333333333333334,1000,10.333333333333334,2.2360679774997894
45,5,0.6222222222222222,0.08686868686868687,0.1152314352314352,2.672727272727273,10.0,1000,10.0,2.6666666666666665
45,6,0.5777777777777777,0.08686868686868687,0.1152314352314352,2.672727272727273,11.333333333333334,1000,11.333333333333334,2.788866755113585
45,7,0.33333333333333337,0.08686868686868687,0.1152314352314352,2.672727272727273,16.0,1000,16.0,3.2659863237109037
45,8,0.4444444444444444,0.08686868686868687,0.1152314352314352,2.672727272727273,13.666666666666668,1000,13.666666666666668,3.036811193048099
45,9,0.6,0.08686868686868687,0.1152314352314352,2.672727272727273,12.666666666666666,1000,12.666666666666666,3.1269438398822866
45,10,0.48888888888888893,0.08686868686868687,0.1152314352314352,2.672727272727273,13.666666666666666,1000,13.666666666666666,3.1797973380564852
45,11,0.5111111111111111,0.08686868686868687,0.1152314352314352,2.672727272727273,12.0,1000,12.0,2.8674417556808756
45,12,0.6222222222222222,0.08686868686868687,0.1152314352314352,2.672727272727273,10.333333333333332,1000,10.333333333333332,2.7688746209726913
45,13,0.5333333333333333,0.08686868686868687,0.1152314352314352,2.672727272727273,12.333333333333334,1000,12.333333333333334,3.0368111930480994
45,14,0.4444444444444444,0.08686868686868687,0.1152314352314352,2.672727272727273,11.666666666666668,1000,11.666666666666668,2.6457513110645903
45,15,0.4444444444444444,0.08686868686868687,0.1152314352314352,2.672727272727273,11.0,1000,11.0,2.4267032964268394
45,16,0.4222222222222223,0.08686868686868687,0.1152314352314352,2.672727272727273,14.000000000000002,1000,14.000000000000002,3.055050463303893
45,17,0.5333333333333333,0.08686868686868687,0.1152314352314352,2.672727272727273,10.666666666666664,1000,10.666666666666664,2.581988897471611
45,18,0.4666666666666667,0.08686868686868687,0.1152314352314352,2.672727272727273,14.666666666666666,1000,14.666666666666666,3.2317865716108862
45,19,0.4,0.08686868686868687,0.1152314352314352,2.672727272727273,13.333333333333334,1000,13.333333333333334,2.82842712474619
