size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.7176470588235294,0.0711484593837535,0.07867478926302454,2.645098039215686,12.999999999999998,1000,12.999999999999998,2.9249881291307074
85,1,0.788235294117647,0.0711484593837535,0.07867478926302454,2.645098039215686,9.0,1000,9.0,2.3333333333333335
85,2,0.7529411764705882,0.0711484593837535,0.07867478926302454,2.645098039215686,11.0,1000,11.0,2.6034165586355513
85,3,0.6705882352941177,0.0711484593837535,0.07867478926302454,2.645098039215686,14.666666666666668,1000,14.666666666666668,3.055050463303893
85,4,0.788235294117647,0.0711484593837535,0.07867478926302454,2.645098039215686,9.666666666666664,1000,9.666666666666664,2.560381915956203
