size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.7294117647058824,0.07282913165266107,0.058671720436426295,2.6170868347338936,16.333333333333332,1000,16.333333333333332,3.696845502136472
85,1,0.6823529411764706,0.07282913165266107,0.058671720436426295,2.6170868347338936,14.0,1000,14.0,2.9814239699997196
85,2,0.7411764705882353,0.07282913165266107,0.058671720436426295,2.6170868347338936,13.333333333333332,1000,13.333333333333332,3.0912061651652345
85,3,0.611764705882353,0.07282913165266107,0.058671720436426295,2.6170868347338936,17.0,1000,17.0,3.2829526005987018
85,4,0.6941176470588235,0.07282913165266107,0.058671720436426295,2.6170868347338936,13.999999999999998,1000,13.999999999999998,2.943920288775949
