size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.52,0.15333333333333332,0.10990476190476191,2.25,7.333333333333333,1000,7.333333333333333,2.309401076758503
25,1,0.6799999999999999,0.15333333333333332,0.10990476190476191,2.25,6.333333333333333,1000,6.333333333333333,2.3804761428476167
25,2,0.8,0.15333333333333332,0.10990476190476191,2.25,3.6666666666666665,1000,3.6666666666666665,1.7320508075688772
25,3,0.6799999999999999,0.15333333333333332,0.10990476190476191,2.25,5.333333333333332,1000,5.333333333333332,1.9436506316150999
25,4,0.64,0.15333333333333332,0.10990476190476191,2.25,6.999999999999999,1000,6.999999999999999,2.4267032964268394
25,5,0.52,0.15333333333333332,0.10990476190476191,2.25,6.999999999999999,1000,6.999999999999999,2.185812841434
25,6,0.64,0.15333333333333332,0.10990476190476191,2.25,4.333333333333333,1000,4.333333333333333,1.5986105077709065
25,7,0.64,0.15333333333333332,0.10990476190476191,2.25,5.333333333333333,1000,5.333333333333333,1.9436506316151
25,8,0.56,0.15333333333333332,0.10990476190476191,2.25,6.666666666666667,1000,6.666666666666667,2.1602468994692865
25,9,0.76,0.15333333333333332,0.10990476190476191,2.25,5.0,1000,5.0,2.1343747458109497
25,10,0.6799999999999999,0.15333333333333332,0.10990476190476191,2.25,5.666666666666666,1000,5.666666666666666,2.1343747458109497
25,11,0.84,0.15333333333333332,0.10990476190476191,2.25,2.6666666666666665,1000,2.6666666666666665,1.4142135623730951
25,12,0.64,0.15333333333333332,0.10990476190476191,2.25,6.333333333333333,1000,6.333333333333333,2.2360679774997894
25,13,0.6,0.15333333333333332,0.10990476190476191,2.25,4.666666666666666,1000,4.666666666666666,1.632993161855452
25,14,0.64,0.15333333333333332,0.10990476190476191,2.25,5.666666666666666,1000,5.666666666666666,2.0275875100994063
25,15,0.72,0.15333333333333332,0.10990476190476191,2.25,5.333333333333334,1000,5.333333333333334,2.160246899469287
25,16,0.64,0.15333333333333332,0.10990476190476191,2.25,6.0,1000,6.0,2.1602468994692865
25,17,0.8,0.15333333333333332,0.10990476190476191,2.25,3.0,1000,3.0,1.3743685418725535
25,18,0.6,0.15333333333333332,0.10990476190476191,2.25,7.666666666666666,1000,7.666666666666666,2.4720661623652207
25,19,0.6,0.15333333333333332,0.10990476190476191,2.25,6.0,1000,6.0,1.9999999999999998
