size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.4,0.15333333333333332,0.22223088023088022,2.29,7.666666666666666,1000,7.666666666666666,2.23606797749979
25,1,0.56,0.15333333333333332,0.22223088023088022,2.29,5.666666666666666,1000,5.666666666666666,1.9148542155126762
25,2,0.43999999999999995,0.15333333333333332,0.22223088023088022,2.29,8.333333333333332,1000,8.333333333333332,2.4267032964268394
25,3,0.64,0.15333333333333332,0.22223088023088022,2.29,6.666666666666666,1000,6.666666666666666,2.309401076758503
25,4,0.4,0.15333333333333332,0.22223088023088022,2.29,7.333333333333333,1000,7.333333333333333,2.054804667656325
25,5,0.72,0.15333333333333332,0.22223088023088022,2.29,4.666666666666666,1000,4.666666666666666,1.9436506316151
25,6,0.8,0.15333333333333332,0.22223088023088022,2.29,4.0,1000,4.0,1.8856180831641267
25,7,0.64,0.15333333333333332,0.22223088023088022,2.29,6.0,1000,6.0,2.1081851067789192
25,8,0.64,0.15333333333333332,0.22223088023088022,2.29,6.333333333333333,1000,6.333333333333333,2.285218200133681
25,9,0.6799999999999999,0.15333333333333332,0.22223088023088022,2.29,5.0,1000,5.0,1.855921454276674
25,10,0.43999999999999995,0.15333333333333332,0.22223088023088022,2.29,9.0,1000,9.0,2.6034165586355513
25,11,0.56,0.15333333333333332,0.22223088023088022,2.29,7.333333333333333,1000,7.333333333333333,2.309401076758503
25,12,0.8,0.15333333333333332,0.22223088023088022,2.29,2.6666666666666665,1000,2.6666666666666665,1.247219128924647
25,13,0.36,0.15333333333333332,0.22223088023088022,2.29,6.999999999999999,1000,6.999999999999999,1.9148542155126762
25,14,0.43999999999999995,0.15333333333333332,0.22223088023088022,2.29,7.0,1000,7.0,2.0275875100994063
25,15,0.48,0.15333333333333332,0.22223088023088022,2.29,7.0,1000,7.0,2.134374745810949
25,16,0.52,0.15333333333333332,0.22223088023088022,2.29,7.333333333333332,1000,7.333333333333332,2.309401076758503
25,17,0.48,0.15333333333333332,0.22223088023088022,2.29,7.333333333333333,1000,7.333333333333333,2.2607766610417555
25,18,0.48,0.15333333333333332,0.22223088023088022,2.29,6.333333333333333,1000,6.333333333333333,1.9148542155126762
25,19,0.64,0.15333333333333332,0.22223088023088022,2.29,6.333333333333333,1000,6.333333333333333,2.185812841434
