size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.42162162162162165,0.021504112808460634,0.08778205783723611,3.2732667450058752,57.0,1000,57.0,6.101001739241043
185,1,0.44324324324324327,0.021504112808460634,0.08778205783723611,3.2732667450058752,53.0,1000,53.0,5.70574758954123
185,2,0.4648648648648649,0.021504112808460634,0.08778205783723611,3.2732667450058752,50.33333333333334,1000,50.33333333333334,5.587684871413403
185,3,0.5297297297297296,0.021504112808460634,0.08778205783723611,3.2732667450058752,43.333333333333336,1000,43.333333333333336,5.0771820705759385
185,4,0.4648648648648649,0.021504112808460634,0.08778205783723611,3.2732667450058752,52.66666666666666,1000,52.66666666666666,5.8878405775518985
185,5,0.4648648648648649,0.021504112808460634,0.08778205783723611,3.2732667450058752,50.33333333333333,1000,50.33333333333333,5.487359211051442
185,6,0.4648648648648649,0.021504112808460634,0.08778205783723611,3.2732667450058752,54.33333333333333,1000,54.33333333333333,5.972157622389639
185,7,0.4162162162162162,0.021504112808460634,0.08778205783723611,3.2732667450058752,53.33333333333334,1000,53.33333333333334,5.6960024968783545
185,8,0.5297297297297296,0.021504112808460634,0.08778205783723611,3.2732667450058752,55.66666666666667,1000,55.66666666666667,6.368324391514267
185,9,0.43243243243243246,0.021504112808460634,0.08778205783723611,3.2732667450058752,58.00000000000001,1000,58.00000000000001,6.27162924074226
185,10,0.4972972972972973,0.021504112808460634,0.08778205783723611,3.2732667450058752,56.333333333333336,1000,56.333333333333336,6.315765107165472
185,11,0.518918918918919,0.021504112808460634,0.08778205783723611,3.2732667450058752,44.33333333333333,1000,44.33333333333333,5.1747248987533405
185,12,0.5513513513513513,0.021504112808460634,0.08778205783723611,3.2732667450058752,47.0,1000,47.0,5.686240703077327
185,13,0.42162162162162165,0.021504112808460634,0.08778205783723611,3.2732667450058752,55.66666666666667,1000,55.66666666666667,5.897268670984712
185,14,0.4378378378378378,0.021504112808460634,0.08778205783723611,3.2732667450058752,63.66666666666667,1000,63.66666666666667,6.774133810967192
185,15,0.49189189189189186,0.021504112808460634,0.08778205783723611,3.2732667450058752,53.66666666666667,1000,53.66666666666667,6.027713773341709
185,16,0.427027027027027,0.021504112808460634,0.08778205783723611,3.2732667450058752,54.0,1000,54.0,5.773502691896258
185,17,0.5027027027027027,0.021504112808460634,0.08778205783723611,3.2732667450058752,53.0,1000,53.0,6.082762530298219
185,18,0.45945945945945943,0.021504112808460634,0.08778205783723611,3.2732667450058752,54.33333333333333,1000,54.33333333333333,5.897268670984711
185,19,0.4648648648648649,0.021504112808460634,0.08778205783723611,3.2732667450058752,54.33333333333333,1000,54.33333333333333,6.027713773341709
