size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
35,0,0.7142857142857143,0.11092436974789915,0.21199102484816768,2.4941176470588236,6.333333333333333,1000,6.333333333333333,2.0816659994661326
35,1,0.48571428571428577,0.11092436974789915,0.21199102484816768,2.4941176470588236,9.999999999999998,1000,9.999999999999998,2.5819888974716116
35,2,0.5714285714285714,0.11092436974789915,0.21199102484816768,2.4941176470588236,10.666666666666666,1000,10.666666666666666,2.8674417556808756
35,3,0.5714285714285714,0.11092436974789915,0.21199102484816768,2.4941176470588236,8.333333333333332,1000,8.333333333333332,2.3333333333333335
35,4,0.5428571428571429,0.11092436974789915,0.21199102484816768,2.4941176470588236,7.999999999999999,1000,7.999999999999999,2.1602468994692865
35,5,0.6285714285714286,0.11092436974789915,0.21199102484816768,2.4941176470588236,8.333333333333332,1000,8.333333333333332,2.3804761428476167
35,6,0.6,0.11092436974789915,0.21199102484816768,2.4941176470588236,8.333333333333332,1000,8.333333333333332,2.3804761428476167
35,7,0.5142857142857142,0.11092436974789915,0.21199102484816768,2.4941176470588236,9.666666666666666,1000,9.666666666666666,2.5166114784235836
35,8,0.6285714285714286,0.11092436974789915,0.21199102484816768,2.4941176470588236,9.333333333333332,1000,9.333333333333332,2.6666666666666665
35,9,0.6857142857142857,0.11092436974789915,0.21199102484816768,2.4941176470588236,6.333333333333333,1000,6.333333333333333,2.0275875100994063
35,10,0.5428571428571429,0.11092436974789915,0.21199102484816768,2.4941176470588236,9.666666666666666,1000,9.666666666666666,2.516611478423583
35,11,0.7142857142857143,0.11092436974789915,0.21199102484816768,2.4941176470588236,7.333333333333333,1000,7.333333333333333,2.449489742783178
35,12,0.6285714285714286,0.11092436974789915,0.21199102484816768,2.4941176470588236,6.999999999999999,1000,6.999999999999999,2.0275875100994063
35,13,0.5714285714285714,0.11092436974789915,0.21199102484816768,2.4941176470588236,8.666666666666666,1000,8.666666666666666,2.449489742783178
35,14,0.4285714285714286,0.11092436974789915,0.21199102484816768,2.4941176470588236,10.333333333333334,1000,10.333333333333334,2.516611478423583
35,15,0.5142857142857142,0.11092436974789915,0.21199102484816768,2.4941176470588236,9.999999999999998,1000,9.999999999999998,2.666666666666667
35,16,0.7428571428571429,0.11092436974789915,0.21199102484816768,2.4941176470588236,5.666666666666666,1000,5.666666666666666,1.9720265943665387
35,17,0.7142857142857143,0.11092436974789915,0.21199102484816768,2.4941176470588236,6.333333333333332,1000,6.333333333333332,2.1343747458109497
35,18,0.5428571428571429,0.11092436974789915,0.21199102484816768,2.4941176470588236,8.333333333333332,1000,8.333333333333332,2.23606797749979
35,19,0.7142857142857143,0.11092436974789915,0.21199102484816768,2.4941176470588236,7.333333333333333,1000,7.333333333333333,2.3570226039551585
