size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
15,0,0.7333333333333334,0.24761904761904763,0.5118518518518518,1.8952380952380952,2.333333333333333,1000,2.333333333333333,1.201850425154663
15,1,0.6,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.6666666666666665,1000,3.6666666666666665,1.5275252316519465
15,2,0.8,0.24761904761904763,0.5118518518518518,1.8952380952380952,2.6666666666666665,1000,2.6666666666666665,1.5634719199411433
15,3,0.5333333333333333,0.24761904761904763,0.5118518518518518,1.8952380952380952,5.333333333333333,1000,5.333333333333333,2.054804667656325
15,4,0.7333333333333334,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.0,1000,3.0,1.5986105077709065
15,5,0.6666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.6666666666666665,1000,3.6666666666666665,1.6666666666666667
15,6,0.4666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,5.0,1000,5.0,1.795054935711501
15,7,0.4666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,6.0,1000,6.0,2.2110831935702664
15,8,0.7333333333333334,0.24761904761904763,0.5118518518518518,1.8952380952380952,2.0,1000,2.0,1.0540925533894596
15,9,0.6,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.3333333333333335,1000,3.3333333333333335,1.4142135623730951
15,10,0.6666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.9999999999999996,1000,3.9999999999999996,1.8257418583505536
15,11,0.6666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.6666666666666665,1000,3.6666666666666665,1.6666666666666667
15,12,0.5333333333333333,0.24761904761904763,0.5118518518518518,1.8952380952380952,6.000000000000001,1000,6.000000000000001,2.3094010767585034
15,13,0.7333333333333334,0.24761904761904763,0.5118518518518518,1.8952380952380952,2.3333333333333335,1000,2.3333333333333335,1.2018504251546631
15,14,0.6,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.9999999999999996,1000,3.9999999999999996,1.6329931618554518
15,15,0.6666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.6666666666666665,1000,3.6666666666666665,1.7320508075688772
15,16,0.8666666666666667,0.24761904761904763,0.5118518518518518,1.8952380952380952,1.3333333333333333,1000,1.3333333333333333,0.9428090415820634
15,17,0.5333333333333333,0.24761904761904763,0.5118518518518518,1.8952380952380952,5.333333333333333,1000,5.333333333333333,2.054804667656325
15,18,0.6,0.24761904761904763,0.5118518518518518,1.8952380952380952,3.6666666666666665,1000,3.6666666666666665,1.5275252316519465
15,19,0.8,0.24761904761904763,0.5118518518518518,1.8952380952380952,1.9999999999999998,1000,1.9999999999999998,1.247219128924647
