size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.5684210526315789,0.04165733482642777,0.17070260702174742,2.9500559910414332,24.33333333333333,1000,24.33333333333333,4.12310562561766
95,1,0.43157894736842106,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.666666666666664,1000,28.666666666666664,4.320493798938573
95,2,0.41052631578947374,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.000000000000004,1000,31.000000000000004,4.630814663149934
95,3,0.5578947368421052,0.04165733482642777,0.17070260702174742,2.9500559910414332,21.666666666666657,1000,21.666666666666657,3.696845502136472
95,4,0.5052631578947369,0.04165733482642777,0.17070260702174742,2.9500559910414332,27.666666666666668,1000,27.666666666666668,4.4347115652166895
95,5,0.4842105263157894,0.04165733482642777,0.17070260702174742,2.9500559910414332,27.999999999999996,1000,27.999999999999996,4.320493798938572
95,6,0.41052631578947374,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.0,1000,28.0,4.136557881996952
95,7,0.4736842105263158,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.999999999999996,1000,28.999999999999996,4.484541349024569
95,8,0.5157894736842106,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.999999999999996,1000,28.999999999999996,4.725815626252608
95,9,0.5263157894736843,0.04165733482642777,0.17070260702174742,2.9500559910414332,25.33333333333333,1000,25.33333333333333,4.136557881996952
95,10,0.5263157894736843,0.04165733482642777,0.17070260702174742,2.9500559910414332,23.66666666666666,1000,23.66666666666666,3.9860869143671325
95,11,0.3894736842105263,0.04165733482642777,0.17070260702174742,2.9500559910414332,34.66666666666667,1000,34.66666666666667,4.966554808583779
95,12,0.4631578947368421,0.04165733482642777,0.17070260702174742,2.9500559910414332,22.66666666666666,1000,22.66666666666666,3.496029493900505
95,13,0.49473684210526314,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.333333333333332,1000,31.333333333333332,4.966554808583779
95,14,0.4842105263157894,0.04165733482642777,0.17070260702174742,2.9500559910414332,29.33333333333333,1000,29.33333333333333,4.690415759823429
95,15,0.5473684210526315,0.04165733482642777,0.17070260702174742,2.9500559910414332,30.66666666666666,1000,30.66666666666666,5.055250296034367
95,16,0.4736842105263158,0.04165733482642777,0.17070260702174742,2.9500559910414332,29.666666666666668,1000,29.666666666666668,4.558264777059114
95,17,0.4631578947368421,0.04165733482642777,0.17070260702174742,2.9500559910414332,32.333333333333336,1000,32.333333333333336,4.910306620885411
95,18,0.4631578947368421,0.04165733482642777,0.17070260702174742,2.9500559910414332,27.999999999999996,1000,27.999999999999996,4.242640687119284
95,19,0.3894736842105263,0.04165733482642777,0.17070260702174742,2.9500559910414332,30.666666666666664,1000,30.666666666666664,4.472135954999579
