size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.5263157894736843,0.04165733482642777,0.07021939587036542,3.1274356103023515,23.0,1000,23.0,3.785938897200182
95,1,0.4842105263157894,0.04165733482642777,0.07021939587036542,3.1274356103023515,32.66666666666667,1000,32.66666666666667,5.120763831912405
95,2,0.5263157894736843,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.666666666666664,1000,26.666666666666664,4.371625682868
95,3,0.4526315789473684,0.04165733482642777,0.07021939587036542,3.1274356103023515,30.333333333333332,1000,30.333333333333332,4.630814663149933
95,4,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,25.666666666666664,1000,25.666666666666664,4.096068575814836
95,5,0.4,0.04165733482642777,0.07021939587036542,3.1274356103023515,31.33333333333333,1000,31.33333333333333,4.546060565661951
95,6,0.5368421052631579,0.04165733482642777,0.07021939587036542,3.1274356103023515,28.66666666666667,1000,28.66666666666667,4.666666666666665
95,7,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,31.333333333333332,1000,31.333333333333332,4.898979485566355
95,8,0.4421052631578948,0.04165733482642777,0.07021939587036542,3.1274356103023515,30.33333333333333,1000,30.33333333333333,4.582575694955839
95,9,0.5263157894736843,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.333333333333332,1000,26.333333333333332,4.333333333333333
95,10,0.4842105263157894,0.04165733482642777,0.07021939587036542,3.1274356103023515,24.999999999999996,1000,24.999999999999996,3.9581140290126386
95,11,0.5578947368421052,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.333333333333332,1000,26.333333333333332,4.409585518440984
95,12,0.4526315789473684,0.04165733482642777,0.07021939587036542,3.1274356103023515,28.999999999999993,1000,28.999999999999993,4.409585518440983
95,13,0.5052631578947369,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.66666666666666,1000,26.66666666666666,4.2946995755750415
95,14,0.4842105263157894,0.04165733482642777,0.07021939587036542,3.1274356103023515,33.00000000000001,1000,33.00000000000001,5.088112507491249
95,15,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,27.33333333333333,1000,27.33333333333333,4.346134936801765
95,16,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.0,1000,26.0,4.0824829046386295
95,17,0.5368421052631579,0.04165733482642777,0.07021939587036542,3.1274356103023515,21.666666666666668,1000,21.666666666666668,3.5746017649212027
95,18,0.5263157894736843,0.04165733482642777,0.07021939587036542,3.1274356103023515,26.999999999999996,1000,26.999999999999996,4.4347115652166895
95,19,0.49473684210526314,0.04165733482642777,0.07021939587036542,3.1274356103023515,25.999999999999996,1000,25.999999999999996,4.189935029992178
